1322	5	1	exp	G000247895	0.2004930176703888
1322	5	1	exp	G001022195	0.20067837767038882
1322	5	1	exp	G000735515	0.21938846967660697
1322	5	1	exp	G000025565	0.21234795552372826
1322	5	1	exp	G000694955	0.20614305552372825
1322	5	1	exp	G001187865	0.2425480589695978
1322	5	1	exp	G000759795	0.22384089194959206
1322	5	1	exp	G000300455	0.22527347194959207
1322	5	1	exp	G001022135	0.23115995194959205
1322	5	1	exp	G000463155	0.21543761598728967
1322	5	1	exp	G000982825	0.21015899598728965
1322	5	1	exp	G000621185	0.23107267598728964
1322	5	1	exp	G000302695	0.2510153839161664
1322	5	1	exp	G000262305	0.24307542082079214
1322	5	1	exp	G000757825	0.24353422500397312
1322	5	1	exp	G000705335	0.26989741662758493
1322	5	1	uniform	G000648515	0.21106223989564826
1322	5	1	uniform	G001558935	0.21986187989564826
1322	5	1	uniform	G000164865	0.21349623683097724
1322	5	1	uniform	G000757785	0.24111013683097726
1322	5	1	uniform	G000735455	0.22662537683097725
1322	5	1	uniform	G001297765	0.22932345683097727
1322	5	1	uniform	G001571285	0.21707436967114835
1322	5	1	uniform	G000735365	0.21724510967114835
1322	5	1	uniform	G000240185	0.19475913213829554
1322	5	1	uniform	G000247895	0.20253079420804646
1322	5	1	uniform	G001022195	0.20271615420804645
1322	5	1	uniform	G000735515	0.21926000380470403
1322	5	1	uniform	G000025565	0.21222282724227534
1322	5	1	uniform	G000694955	0.20601792724227533
1322	5	1	uniform	G001187865	0.24295394202317677
1322	5	1	uniform	G000759795	0.22424423610493144
1322	5	1	uniform	G000300455	0.22567681610493145
1322	5	1	uniform	G001022135	0.23156329610493145
1322	5	1	uniform	G000463155	0.21569078015734106
1322	5	1	uniform	G000982825	0.21041216015734104
1322	5	1	uniform	G000621185	0.23132584015734103
1322	5	1	uniform	G000302695	0.25107148743307683
1322	5	1	uniform	G000262305	0.24310434327436872
1322	5	1	uniform	G000757825	0.24327273705645058
1322	5	1	uniform	G000705335	0.26989387301579426
1322	5	2	exp	G000757825	0.2403609976252691
1322	5	2	exp	G000262305	0.24037104080158112
1322	5	2	exp	G000248015	0.23063912125622035
1322	5	2	exp	G000463155	0.21545822125622033
1322	5	2	exp	G000982825	0.21017960125622032
1322	5	2	exp	G000621185	0.23109328125622033
1322	5	2	exp	G000759795	0.21917129325005252
1322	5	2	exp	G000300455	0.22060387325005257
1322	5	2	exp	G001022135	0.22649035325005257
1322	5	2	exp	G000016325	0.22103613404855466
1322	5	2	exp	G000735515	0.21698981404855464
1322	5	2	exp	G000025565	0.20992875404855463
1322	5	2	exp	G000694955	0.20372385404855461
1322	5	2	exp	G000164865	0.2034961562105947
1322	5	2	exp	G000757785	0.23111005621059472
1322	5	2	exp	G000735455	0.21202793336013204
1322	5	2	exp	G001571285	0.21031432702579353
1322	5	2	exp	G000735365	0.21048506702579356
1322	5	2	exp	G000215745	0.2118551797921623
1322	5	2	exp	G000240185	0.2053413197921623
1322	5	2	exp	G000247895	0.19849837754518643
1322	5	2	exp	G000195995	0.20981494568495881
1322	5	2	exp	G000648515	0.19171573617050772
1322	5	2	exp	G000302695	0.24835488582998558
1322	5	2	exp	G000705335	0.2671406224077704
1322	5	2	uniform	G000757825	0.24030711731780655
1322	5	2	uniform	G000262305	0.2404775561625371
1322	5	2	uniform	G000248015	0.23088202402107635
1322	5	2	uniform	G000463155	0.21570112402107633
1322	5	2	uniform	G000982825	0.21042250402107632
1322	5	2	uniform	G000621185	0.23133618402107634
1322	5	2	uniform	G000759795	0.21947097027779017
1322	5	2	uniform	G000300455	0.2209035502777902
1322	5	2	uniform	G001022135	0.22679003027779018
1322	5	2	uniform	G000016325	0.22139707435642625
1322	5	2	uniform	G000735515	0.21735075435642628
1322	5	2	uniform	G000025565	0.21028969435642628
1322	5	2	uniform	G000694955	0.20408479435642626
1322	5	2	uniform	G000164865	0.20372752670283795
1322	5	2	uniform	G000757785	0.231341426702838
1322	5	2	uniform	G000735455	0.21214268361911717
1322	5	2	uniform	G001571285	0.21058933259890672
1322	5	2	uniform	G000735365	0.21076007259890672
1322	5	2	uniform	G000215745	0.21188082594557214
1322	5	2	uniform	G000240185	0.20536696594557213
1322	5	2	uniform	G000247895	0.19847891125126857
1322	5	2	uniform	G000195995	0.2110822271456682
1322	5	2	uniform	G000648515	0.19315938504870472
1322	5	2	uniform	G000302695	0.24847641347977573
1322	5	2	uniform	G000705335	0.2672292065368015
1322	5	3	exp	G000215745	0.22553713793451763
1322	5	3	exp	G000247895	0.2192161845368313
1322	5	3	exp	G001022195	0.2194015445368313
1322	5	3	exp	G001571285	0.22779412582241587
1322	5	3	exp	G000735365	0.22796486582241587
1322	5	3	exp	G000164865	0.22189965816890955
1322	5	3	exp	G000757785	0.24951355816890958
1322	5	3	exp	G000735455	0.23231364867567506
1322	5	3	exp	G000648515	0.22064921463829895
1322	5	3	exp	G001558935	0.22944885463829895
1322	5	3	exp	G000735515	0.2249018982025179
1322	5	3	exp	G000025565	0.21788709178596127
1322	5	3	exp	G000694955	0.21168219178596126
1322	5	3	exp	G001187865	0.2531129776563177
1322	5	3	exp	G000759795	0.23441453579389585
1322	5	3	exp	G000300455	0.2358471157938959
1322	5	3	exp	G001022135	0.24173359579389586
1322	5	3	exp	G000248015	0.24395657355202205
1322	5	3	exp	G000463155	0.2287756735520221
1322	5	3	exp	G000982825	0.2234970535520221
1322	5	3	exp	G000621185	0.24441073355202209
1322	5	3	exp	G000302695	0.25755527872096345
1322	5	3	exp	G000262305	0.24906221493796196
1322	5	3	exp	G000757825	0.2541852568671186
1322	5	3	exp	G001654915	0.2631152568671186
1322	5	3	uniform	G000215745	0.21590576384303622
1322	5	3	uniform	G000247895	0.21099035357933427
1322	5	3	uniform	G001022195	0.2111757135793343
1322	5	3	uniform	G001571285	0.2206746712606343
1322	5	3	uniform	G000735365	0.22084541126063434
1322	5	3	uniform	G000164865	0.21442516075017298
1322	5	3	uniform	G000757785	0.24203906075017298
1322	5	3	uniform	G000735455	0.22405723323369517
1322	5	3	uniform	G000648515	0.21264187006917146
1322	5	3	uniform	G001558935	0.22144151006917143
1322	5	3	uniform	G000735515	0.21793560584980037
1322	5	3	uniform	G000025565	0.21092249694832826
1322	5	3	uniform	G000694955	0.2047175969483283
1322	5	3	uniform	G001187865	0.24723726797134254
1322	5	3	uniform	G000759795	0.22856228349482996
1322	5	3	uniform	G000300455	0.22999486349482995
1322	5	3	uniform	G001022135	0.23588134349482998
1322	5	3	uniform	G000248015	0.23928213771110413
1322	5	3	uniform	G000463155	0.22410123771110416
1322	5	3	uniform	G000982825	0.21882261771110412
1322	5	3	uniform	G000621185	0.23973629771110413
1322	5	3	uniform	G000302695	0.2553988431301277
1322	5	3	uniform	G000262305	0.2472172183683653
1322	5	3	uniform	G000757825	0.25271225456048574
1322	5	3	uniform	G001654915	0.26164225456048573
1322	5	4	exp	G000215745	0.17919515680389292
1322	5	4	exp	G000247895	0.17995784820182908
1322	5	4	exp	G001022195	0.18014320820182914
1322	5	4	exp	G001571285	0.18968233337682044
1322	5	4	exp	G000164865	0.18931160886183682
1322	5	4	exp	G000757785	0.2169255088618368
1322	5	4	exp	G001297765	0.20277998152400667
1322	5	4	exp	G000195995	0.19329649219714484
1322	5	4	exp	G001558935	0.18373889601750912
1322	5	4	exp	G000016325	0.20586419601412909
1322	5	4	exp	G000735515	0.2018178760141291
1322	5	4	exp	G000025565	0.19475681601412909
1322	5	4	exp	G000694955	0.18855191601412913
1322	5	4	exp	G001187865	0.22342673587904252
1322	5	4	exp	G000759795	0.20478774950046955
1322	5	4	exp	G000300455	0.2062203295004696
1322	5	4	exp	G001022135	0.21210680950046956
1322	5	4	exp	G000248015	0.21618545366093636
1322	5	4	exp	G000463155	0.20098008728236338
1322	5	4	exp	G000621185	0.21435735072144438
1322	5	4	exp	G000302695	0.23992228061258017
1322	5	4	exp	G000262305	0.2325434306125802
1322	5	4	exp	G000757825	0.2389973306125802
1322	5	4	exp	G001654915	0.2479273306125802
1322	5	4	exp	G000705335	0.26003564061258017
1322	5	4	uniform	G000215745	0.18608004218520896
1322	5	4	uniform	G000247895	0.18355309398653946
1322	5	4	uniform	G001022195	0.18373845398653949
1322	5	4	uniform	G001571285	0.18707211731067358
1322	5	4	uniform	G000164865	0.18947579059517855
1322	5	4	uniform	G000757785	0.21708969059517857
1322	5	4	uniform	G001297765	0.20168505085104094
1322	5	4	uniform	G000195995	0.1983986037130918
1322	5	4	uniform	G001558935	0.1896197197934562
1322	5	4	uniform	G000016325	0.2069603830405725
1322	5	4	uniform	G000735515	0.20291406304057252
1322	5	4	uniform	G000025565	0.19585300304057252
1322	5	4	uniform	G000694955	0.18964810304057253
1322	5	4	uniform	G001187865	0.22411943034698542
1322	5	4	uniform	G000759795	0.20546824833418245
1322	5	4	uniform	G000300455	0.20690082833418244
1322	5	4	uniform	G001022135	0.21278730833418244
1322	5	4	uniform	G000248015	0.21569050921760036
1322	5	4	uniform	G000463155	0.2004729472047974
1322	5	4	uniform	G000621185	0.21272477800411657
1322	5	4	uniform	G000302695	0.23999042567553255
1322	5	4	uniform	G000262305	0.23261157567553256
1322	5	4	uniform	G000757825	0.2390654756755326
1322	5	4	uniform	G001654915	0.2479954756755326
1322	5	4	uniform	G000705335	0.26010378567553255
1322	5	5	exp	G000300455	0.2162430399538494
1322	5	5	exp	G000759795	0.21581769591500632
1322	5	5	exp	G000016325	0.21744600592723168
1322	5	5	exp	G000735515	0.2133996859272317
1322	5	5	exp	G000025565	0.2063386259272317
1322	5	5	exp	G000694955	0.2001337259272317
1322	5	5	exp	G000164865	0.19575110648029082
1322	5	5	exp	G000757785	0.2233650064802908
1322	5	5	exp	G000735455	0.19999279492657263
1322	5	5	exp	G001571285	0.20471002858160922
1322	5	5	exp	G000735365	0.20488076858160922
1322	5	5	exp	G000240185	0.18149130153687296
1322	5	5	exp	G000247895	0.18976851064546807
1322	5	5	exp	G001022195	0.18995387064546804
1322	5	5	exp	G000195995	0.21869218503034935
1322	5	5	exp	G000648515	0.20302532503034934
1322	5	5	exp	G001558935	0.21182496503034934
1322	5	5	exp	G001187865	0.2344814116005847
1322	5	5	exp	G000463155	0.21134738360164307
1322	5	5	exp	G000621185	0.22623355358357
1322	5	5	exp	G000302695	0.25060271149301416
1322	5	5	exp	G000262305	0.24322386149301412
1322	5	5	exp	G000757825	0.24967776149301416
1322	5	5	exp	G001654915	0.2586077614930141
1322	5	5	exp	G000705335	0.27071607149301413
1322	5	5	uniform	G000300455	0.21497691764499205
1322	5	5	uniform	G000759795	0.21542272070383797
1322	5	5	uniform	G000016325	0.2179916696617767
1322	5	5	uniform	G000735515	0.2139453496617767
1322	5	5	uniform	G000025565	0.2068842896617767
1322	5	5	uniform	G000694955	0.2006793896617767
1322	5	5	uniform	G000164865	0.19815156946730805
1322	5	5	uniform	G000757785	0.22576546946730805
1322	5	5	uniform	G000735455	0.20441771066997844
1322	5	5	uniform	G001571285	0.20599889321730575
1322	5	5	uniform	G000735365	0.20616963321730575
1322	5	5	uniform	G000240185	0.18533045382360472
1322	5	5	uniform	G000247895	0.19218065093789996
1322	5	5	uniform	G001022195	0.19236601093789996
1322	5	5	uniform	G000195995	0.21926522241547672
1322	5	5	uniform	G000648515	0.2035983624154767
1322	5	5	uniform	G001558935	0.2123980024154767
1322	5	5	uniform	G001187865	0.2341214181056117
1322	5	5	uniform	G000463155	0.2090478032421585
1322	5	5	uniform	G000621185	0.2232731747949609
1322	5	5	uniform	G000302695	0.24922289653711854
1322	5	5	uniform	G000262305	0.2418440465371185
1322	5	5	uniform	G000757825	0.2482979465371185
1322	5	5	uniform	G001654915	0.2572279465371185
1322	5	5	uniform	G000705335	0.2693362565371185
15	10	1	exp	G000225525	0.21825572806349025
15	10	1	exp	G001509795	0.21330758806349032
15	10	1	exp	G000349325	0.21178260210567187
15	10	1	exp	G001418585	0.21714075680201078
15	10	1	exp	G001514045	0.21312490680201074
15	10	1	exp	G000716215	0.2129080068020108
15	10	1	exp	G000721105	0.21280156680201076
15	10	1	exp	G001279985	0.22302855287130727
15	10	1	exp	G000158955	0.2041242648904049
15	10	1	exp	G000156435	0.21069070338523066
15	10	1	exp	G001419695	0.2210324633852307
15	10	1	exp	G001418415	0.2248856633852307
15	10	1	exp	G001013905	0.21700655338523064
15	10	1	exp	G001660045	0.21346075338523066
15	10	1	exp	G000721235	0.22216346338523066
15	10	1	exp	G000203835	0.21815720338523065
15	10	1	exp	G000158935	0.21582534338523068
15	10	1	exp	G000242715	0.24445111946913758
15	10	1	exp	G001654495	0.21696517946913757
15	10	1	exp	G001005085	0.21924180946913763
15	10	1	exp	G000725795	0.21856005946913756
15	10	1	exp	G000444875	0.20687429946913766
15	10	1	exp	G000718315	0.2195041694691376
15	10	1	exp	G000497445	0.2160796294691376
15	10	1	exp	G000802245	0.2377617594691376
15	10	1	exp	G001511815	0.21377795946913764
15	10	1	exp	G000819545	0.22754991328173393
15	10	1	exp	G000317595	0.22184440407861591
15	10	1	exp	G001418475	0.2163605740786159
15	10	1	exp	G000091305	0.22020999407861588
15	10	1	exp	G001298575	0.22367216150365307
15	10	1	exp	G000376565	0.22191220150365312
15	10	1	exp	G000331005	0.2320431615036531
15	10	1	exp	G000716805	0.22766249207283204
15	10	1	exp	G001418335	0.22673752207283207
15	10	1	exp	G001418655	0.21763954207283207
15	10	1	exp	G000725495	0.22147283207283208
15	10	1	exp	G000968255	0.21012817207283208
15	10	1	exp	G000009765	0.20734415207283208
15	10	1	exp	G000373565	0.2184038150553661
15	10	1	exp	G000716675	0.2211305450553661
15	10	1	exp	G000720475	0.22912390505536612
15	10	1	exp	G001419745	0.20993789505536614
15	10	1	exp	G001418465	0.21544525505536613
15	10	1	exp	G000827005	0.2220651543819403
15	10	1	exp	G000719955	0.21822657401051207
15	10	1	exp	G000213055	0.24331337401051212
15	10	1	exp	G000721265	0.2408268066107642
15	10	1	exp	G000818195	0.23023913201879043
15	10	1	exp	G000718095	0.21920293201879035
15	10	1	exp	G000429085	0.21681925528864426
15	10	1	exp	G000375725	0.21458215528864424
15	10	1	exp	G001905365	0.22149177528864428
15	10	1	exp	G000010605	0.21983715528864428
15	10	1	exp	G000717025	0.22743097528864425
15	10	1	exp	G000719335	0.21816640976510793
15	10	1	exp	G000720455	0.21448877812237624
15	10	1	exp	G001746425	0.21398079812237628
15	10	1	exp	G001278075	0.21443662839663327
15	10	1	exp	G000163875	0.23429844376760903
15	10	1	exp	G001750785	0.22367860608971188
15	10	1	exp	G001646665	0.2142266660897119
15	10	1	exp	G000384175	0.21267766608971184
15	10	1	exp	G000721275	0.2152982760897119
15	10	1	exp	G000718595	0.21128178608971185
15	10	1	exp	G000830005	0.21342621608971185
15	10	1	exp	G000253235	0.21505757608971185
15	10	1	exp	G000718635	0.22494077913571245
15	10	1	exp	G000719265	0.22060470913571242
15	10	1	exp	G001187435	0.2281684191357124
15	10	1	exp	G000342125	0.2269593591357124
15	10	1	exp	G000717745	0.2255954191357124
15	10	1	exp	G000718015	0.2293663791357124
15	10	1	exp	G000695235	0.23053313913571238
15	10	1	exp	G000935125	0.23201326913571244
15	10	1	exp	G000717345	0.22401642913571243
15	10	1	exp	G001729485	0.22486562913571242
15	10	1	exp	G001418495	0.22191428865919582
15	10	1	exp	G000092385	0.24481902865919583
15	10	1	exp	G000158915	0.23186022865919587
15	10	1	exp	G000147815	0.23605038865919586
15	10	1	exp	G000938975	0.23574468865919587
15	10	1	exp	G001011035	0.24400384424339497
15	10	1	exp	G000993785	0.23875579666265778
15	10	1	exp	G000719135	0.24319000599254764
15	10	1	exp	G001083795	0.23502791060691186
15	10	1	exp	G000718985	0.2286456365337687
15	10	1	exp	G000424845	0.2421203511570222
15	10	1	exp	G000424825	0.23467136689533508
15	10	1	exp	G000426325	0.22939874770485658
15	10	1	exp	G000424965	0.24417440173789887
15	10	1	exp	G000964305	0.24857234173789888
15	10	1	exp	G900090125	0.24857234173789888
15	10	1	exp	G000381025	0.2654291317378988
15	10	1	exp	G000721445	0.24843965173789886
15	10	1	exp	G000424785	0.24784623173789885
15	10	1	exp	G001751375	0.24687409173789887
15	10	1	exp	G000240165	0.23412872426496126
15	10	1	exp	G900142575	0.24644848748803622
15	10	1	exp	G000745345	0.24882162748803618
15	10	1	exp	G000380165	0.27371598126339536
15	10	1	uniform	G000225525	0.21280048597484344
15	10	1	uniform	G001509795	0.20785234597484348
15	10	1	uniform	G000349325	0.20653259227419143
15	10	1	uniform	G001418585	0.21209125790482636
15	10	1	uniform	G001514045	0.20807540790482637
15	10	1	uniform	G000716215	0.2078585079048264
15	10	1	uniform	G000721105	0.20775206790482637
15	10	1	uniform	G001279985	0.21799105789007753
15	10	1	uniform	G000158955	0.19915284924174556
15	10	1	uniform	G000156435	0.20565942553461783
15	10	1	uniform	G001419695	0.2160011855346178
15	10	1	uniform	G001418415	0.21985438553461784
15	10	1	uniform	G001013905	0.2119752755346178
15	10	1	uniform	G001660045	0.20842947553461783
15	10	1	uniform	G000721235	0.21713218553461786
15	10	1	uniform	G000203835	0.21312592553461784
15	10	1	uniform	G000158935	0.21079406553461785
15	10	1	uniform	G000242715	0.23958709409936554
15	10	1	uniform	G001654495	0.21210115409936559
15	10	1	uniform	G001005085	0.2143777840993656
15	10	1	uniform	G000725795	0.21369603409936555
15	10	1	uniform	G000444875	0.20201027409936556
15	10	1	uniform	G000718315	0.21464014409936563
15	10	1	uniform	G000497445	0.21121560409936557
15	10	1	uniform	G000802245	0.23289773409936554
15	10	1	uniform	G001511815	0.2089139340993656
15	10	1	uniform	G000819545	0.2227274655734
15	10	1	uniform	G000317595	0.21702593262059883
15	10	1	uniform	G001418475	0.21154210262059883
15	10	1	uniform	G000091305	0.21539152262059882
15	10	1	uniform	G001298575	0.2188534448015215
15	10	1	uniform	G000376565	0.21709348480152152
15	10	1	uniform	G000331005	0.22722444480152154
15	10	1	uniform	G000716805	0.2230960442257227
15	10	1	uniform	G001418335	0.22217107422572271
15	10	1	uniform	G001418655	0.21307309422572274
15	10	1	uniform	G000725495	0.2169063842257227
15	10	1	uniform	G000968255	0.2055617242257227
15	10	1	uniform	G000009765	0.20277770422572275
15	10	1	uniform	G000373565	0.21481774042134016
15	10	1	uniform	G000716675	0.21754447042134017
15	10	1	uniform	G000720475	0.22553783042134018
15	10	1	uniform	G001419745	0.20635182042134015
15	10	1	uniform	G001418465	0.21185918042134017
15	10	1	uniform	G000827005	0.21915917448951824
15	10	1	uniform	G000719955	0.21538786481149372
15	10	1	uniform	G000213055	0.24047466481149368
15	10	1	uniform	G000721265	0.23808089208637975
15	10	1	uniform	G000818195	0.2275649248371351
15	10	1	uniform	G000718095	0.2165287248371351
15	10	1	uniform	G000429085	0.21400825284194608
15	10	1	uniform	G000375725	0.211771152841946
15	10	1	uniform	G001905365	0.21868077284194604
15	10	1	uniform	G000010605	0.217026152841946
15	10	1	uniform	G000717025	0.22461997284194604
15	10	1	uniform	G000719335	0.2146182346535824
15	10	1	uniform	G000720455	0.2104483422739498
15	10	1	uniform	G001746425	0.2099403622739498
15	10	1	uniform	G001278075	0.21141603463810194
15	10	1	uniform	G000163875	0.2287996081020882
15	10	1	uniform	G001750785	0.22068307030509687
15	10	1	uniform	G001646665	0.21123113030509683
15	10	1	uniform	G000384175	0.2096821303050968
15	10	1	uniform	G000721275	0.21230274030509683
15	10	1	uniform	G000718595	0.20828625030509682
15	10	1	uniform	G000830005	0.21043068030509682
15	10	1	uniform	G000253235	0.2120620403050968
15	10	1	uniform	G000718635	0.22346245219999272
15	10	1	uniform	G000719265	0.21912638219999275
15	10	1	uniform	G001187435	0.2266900921999927
15	10	1	uniform	G000342125	0.2254810321999927
15	10	1	uniform	G000717745	0.22411709219999273
15	10	1	uniform	G000718015	0.22788805219999272
15	10	1	uniform	G000695235	0.2290548121999927
15	10	1	uniform	G000935125	0.23053494219999274
15	10	1	uniform	G000717345	0.22253810219999273
15	10	1	uniform	G001729485	0.22338730219999275
15	10	1	uniform	G001418495	0.2206879014360304
15	10	1	uniform	G000092385	0.2435926414360304
15	10	1	uniform	G000158915	0.23063384143603044
15	10	1	uniform	G000147815	0.23482400143603038
15	10	1	uniform	G000938975	0.2345183014360304
15	10	1	uniform	G001011035	0.24430593528442793
15	10	1	uniform	G000993785	0.24245240466057844
15	10	1	uniform	G000719135	0.2485051035232073
15	10	1	uniform	G001083795	0.241068357718841
15	10	1	uniform	G000718985	0.22904161623944821
15	10	1	uniform	G000424845	0.24251246697734596
15	10	1	uniform	G000424825	0.23504735514422018
15	10	1	uniform	G000426325	0.22957521687094173
15	10	1	uniform	G000424965	0.24455088952593193
15	10	1	uniform	G000964305	0.24894882952593195
15	10	1	uniform	G900090125	0.24894882952593195
15	10	1	uniform	G000381025	0.2658056195259319
15	10	1	uniform	G000721445	0.24881613952593193
15	10	1	uniform	G000424785	0.24822271952593192
15	10	1	uniform	G001751375	0.24725057952593193
15	10	1	uniform	G000240165	0.23364634929401665
15	10	1	uniform	G900142575	0.24577364403816956
15	10	1	uniform	G000745345	0.24814678403816964
15	10	1	uniform	G000380165	0.273305199707698
15	10	2	exp	G000240165	0.23456029994105318
15	10	2	exp	G000373665	0.24501784546748234
15	10	2	exp	G900142575	0.24367755060217747
15	10	2	exp	G001011035	0.24630705553603763
15	10	2	exp	G000993785	0.24900035331416948
15	10	2	exp	G001493375	0.25001425041774994
15	10	2	exp	G001083795	0.25146869041774994
15	10	2	exp	G000718985	0.2301279367278308
15	10	2	exp	G000424845	0.24329607402029108
15	10	2	exp	G000424825	0.23460789910851315
15	10	2	exp	G000497405	0.25208347910851314
15	10	2	exp	G000426325	0.2296567391085132
15	10	2	exp	G000424965	0.2295670132775939
15	10	2	exp	G900090125	0.20219870174855264
15	10	2	exp	G000381025	0.2621785452365987
15	10	2	exp	G000721445	0.24518906523659875
15	10	2	exp	G000424785	0.24459564523659877
15	10	2	exp	G001751375	0.2436235052365988
15	10	2	exp	G001418495	0.22568706309330605
15	10	2	exp	G000092385	0.24409901563426895
15	10	2	exp	G000158915	0.2303014630871477
15	10	2	exp	G000938975	0.23006335900437114
15	10	2	exp	G000718635	0.2293850431799827
15	10	2	exp	G000719265	0.2250489731799827
15	10	2	exp	G001187435	0.23261268317998265
15	10	2	exp	G000342125	0.2314036231799827
15	10	2	exp	G000717745	0.23003968317998266
15	10	2	exp	G000718015	0.23381064317998268
15	10	2	exp	G000695235	0.2349774031799827
15	10	2	exp	G000935125	0.23645753317998272
15	10	2	exp	G000717345	0.22846069317998266
15	10	2	exp	G001729485	0.22930989317998268
15	10	2	exp	G000721265	0.2532393582847233
15	10	2	exp	G000497425	0.24165163828472333
15	10	2	exp	G000818195	0.24542593828472334
15	10	2	exp	G000718095	0.23438973828472334
15	10	2	exp	G000429085	0.2267136482847233
15	10	2	exp	G000375725	0.22447654828472333
15	10	2	exp	G001905365	0.23138616828472333
15	10	2	exp	G000010605	0.22973154828472328
15	10	2	exp	G000717025	0.2373253682847233
15	10	2	exp	G000719335	0.23304759828472332
15	10	2	exp	G001279725	0.24291460828472333
15	10	2	exp	G000720455	0.23339375828472333
15	10	2	exp	G001746425	0.23288577828472332
15	10	2	exp	G001279695	0.2315741582847233
15	10	2	exp	G001278075	0.22437807828472328
15	10	2	exp	G000163875	0.24896017828472333
15	10	2	exp	G001693675	0.24539767828472334
15	10	2	exp	G001750785	0.23357232828472335
15	10	2	exp	G001646665	0.2241203882847233
15	10	2	exp	G000384175	0.22257138828472334
15	10	2	exp	G000721275	0.22519199828472333
15	10	2	exp	G000718595	0.22117550828472332
15	10	2	exp	G000830005	0.22331993828472335
15	10	2	exp	G000253235	0.22495129828472335
15	10	2	exp	G000719955	0.22489832879943408
15	10	2	exp	G000213055	0.24998512879943405
15	10	2	exp	G000827005	0.22851292078921057
15	10	2	exp	G000716675	0.2247760373706981
15	10	2	exp	G000720475	0.23276939737069807
15	10	2	exp	G001419745	0.2135833873706981
15	10	2	exp	G001418465	0.21909074737069809
15	10	2	exp	G000716805	0.23131277097658748
15	10	2	exp	G001418335	0.23038780097658743
15	10	2	exp	G001418655	0.22128982097658748
15	10	2	exp	G000725495	0.22512311097658746
15	10	2	exp	G000968255	0.21377845097658743
15	10	2	exp	G000009765	0.21099443097658743
15	10	2	exp	G001298575	0.22720323652672547
15	10	2	exp	G000376565	0.22544327652672552
15	10	2	exp	G000331005	0.2355742365267255
15	10	2	exp	G000204605	0.2264732265267255
15	10	2	exp	G000317595	0.22533971544569364
15	10	2	exp	G001418475	0.21985588544569365
15	10	2	exp	G000091305	0.22370530544569361
15	10	2	exp	G000819545	0.23102511436466183
15	10	2	exp	G000242715	0.247706448454903
15	10	2	exp	G001654495	0.2196703034568785
15	10	2	exp	G001005085	0.22193734454592934
15	10	2	exp	G000725795	0.220725586671037
15	10	2	exp	G000444875	0.20875039977740334
15	10	2	exp	G000718315	0.22130845266995866
15	10	2	exp	G000802245	0.2389925893573379
15	10	2	exp	G001511815	0.2150087893573379
15	10	2	exp	G000349325	0.2152989498904696
15	10	2	exp	G001513975	0.2072265298904696
15	10	2	exp	G000225525	0.2225384098904696
15	10	2	exp	G001509795	0.21759026989046962
15	10	2	exp	G001418585	0.2186985143925605
15	10	2	exp	G001514045	0.21229846362346294
15	10	2	exp	G000716215	0.21076087154063344
15	10	2	exp	G000158955	0.21592968763722187
15	10	2	exp	G001611795	0.21543858763722187
15	10	2	exp	G001419695	0.22464470908781894
15	10	2	exp	G001418415	0.22849790908781892
15	10	2	exp	G001013905	0.22079315710864933
15	10	2	exp	G001660045	0.21724735710864926
15	10	2	exp	G000721235	0.22595006710864926
15	10	2	exp	G000203835	0.22194380710864933
15	10	2	exp	G000158935	0.21961194710864926
15	10	2	uniform	G000240165	0.23450549639033583
15	10	2	uniform	G000373665	0.244862666284317
15	10	2	uniform	G900142575	0.24327396699257714
15	10	2	uniform	G001011035	0.24650008561693154
15	10	2	uniform	G000993785	0.2489100413423892
15	10	2	uniform	G001493375	0.2497731423404532
15	10	2	uniform	G001083795	0.2512275823404533
15	10	2	uniform	G000718985	0.23047218373702152
15	10	2	uniform	G000424845	0.24368612343536694
15	10	2	uniform	G000424825	0.23518320284980873
15	10	2	uniform	G000497405	0.2526587828498087
15	10	2	uniform	G000426325	0.2302320428498087
15	10	2	uniform	G000424965	0.2322718052811928
15	10	2	uniform	G900090125	0.20955489449425738
15	10	2	uniform	G000381025	0.26322040773113137
15	10	2	uniform	G000721445	0.2462309277311314
15	10	2	uniform	G000424785	0.2456375077311314
15	10	2	uniform	G001751375	0.24466536773113137
15	10	2	uniform	G001418495	0.22561600794754572
15	10	2	uniform	G000092385	0.24337973270499824
15	10	2	uniform	G000158915	0.22946116337052813
15	10	2	uniform	G000938975	0.22862824802589624
15	10	2	uniform	G000718635	0.2293107063686949
15	10	2	uniform	G000719265	0.22497463636869489
15	10	2	uniform	G001187435	0.2325383463686949
15	10	2	uniform	G000342125	0.23132928636869488
15	10	2	uniform	G000717745	0.22996534636869487
15	10	2	uniform	G000718015	0.2337363063686949
15	10	2	uniform	G000695235	0.23490306636869493
15	10	2	uniform	G000935125	0.23638319636869487
15	10	2	uniform	G000717345	0.22838635636869487
15	10	2	uniform	G001729485	0.22923555636869491
15	10	2	uniform	G000721265	0.25314174955717256
15	10	2	uniform	G000497425	0.24155402955717253
15	10	2	uniform	G000818195	0.24532832955717251
15	10	2	uniform	G000718095	0.23429212955717257
15	10	2	uniform	G000429085	0.22661603955717258
15	10	2	uniform	G000375725	0.22437893955717253
15	10	2	uniform	G001905365	0.23128855955717256
15	10	2	uniform	G000010605	0.22963393955717254
15	10	2	uniform	G000717025	0.2372277595571725
15	10	2	uniform	G000719335	0.23294998955717255
