G000347915	G000014205	0.26546
G000286075	G000014205	0.256381
G000229225	G000014205	0.283502
G000347835	G000014205	0.279978
G000229705	G000014205	0.283502
G000007465	G000014205	0.263022
G000229145	G000014205	0.283502
G000230225	G000014205	0.283502
G000228805	G000014205	0.283502
G000229545	G000014205	0.279978
G000228925	G000014205	0.279978
G000228845	G000014205	0.279978
G000785515	G000014205	0.22668
G000253395	G000014205	0.243761
G001514435	G000014205	0.242205
G000187975	G000014205	0.260703
G000228505	G000014205	0.276697
G000686605	G000014205	0.260703
G000228185	G000014205	0.260703
G000228205	G000014205	0.270747
G000228385	G000014205	0.270747
G000423765	G000014205	0.25242
G000423745	G000014205	0.242205
G000380105	G000014205	0.254359
G000376985	G000014205	0.250557
G000270145	G000014205	0.248764
G000379985	G000014205	0.256381
G001598035	G000014205	0.263022
G000007265	G000014205	0.25242
G000188055	G000014205	0.25242
G000772915	G000014205	0.26546
G000188015	G000014205	0.25242
G000317855	G000014205	0.243761
G000006785	G000014205	0.236445
G001638255	G000014205	0.263022
G000213825	G000014205	0.263022
G000831485	G000014205	0.273629
G000380005	G000014205	0.273629
G000009545	G000014205	0.260703
G000188035	G000014205	0.260703
G000380085	G000380045	0.270747
G000440115	G000380045	0.283502
G000026745	G000380045	0.26546
G001182825	G000380045	0.254359
G000377005	G000380045	0.263022
G000380125	G000380045	0.26803
G000164675	G000380045	0.256381
G000187465	G000380045	0.25242
G000344275	G000380045	0.25242
G000027165	G000380045	0.25242
G000380065	G000380045	0.26546
G000463505	G000380045	0.256381
G000463355	G000380045	0.254359
G000385925	G000380045	0.256381
G000017005	G000380045	0.254359
G000014205	G000380045	0.26546
G000380045	G000380045	0
G000380025	G000380045	0.270747
G000372425	G000380045	0.256381
G000187995	G000380045	0.260703
G000423725	G000380045	0.279978
G000347915	G000380045	0.270747
G000286075	G000380045	0.260703
G000229225	G000380045	0.270747
G000347835	G000380045	0.270747
G000229705	G000380045	0.26803
G000007465	G000380045	0.250557
G000229145	G000380045	0.26803
G000230225	G000380045	0.26803
G000228805	G000380045	0.270747
G000229545	G000380045	0.26803
G000228925	G000380045	0.26803
G000228845	G000380045	0.26803
G000785515	G000380045	0.250557
G000253395	G000380045	0.248764
G001514435	G000380045	0.245371
G000187975	G000380045	0.26546
G000228505	G000380045	0.279978
G000686605	G000380045	0.260703
G000228185	G000380045	0.273629
G000228205	G000380045	0.279978
G000228385	G000380045	0.279978
G000423765	G000380045	0.270747
G000423745	G000380045	0.254359
G000380105	G000380045	0.26546
G000376985	G000380045	0.263022
G000270145	G000380045	0.242205
G000379985	G000380045	0.239237
G001598035	G000380045	0.254359
G000007265	G000380045	0.245371
G000188055	G000380045	0.247037
G000772915	G000380045	0.240698
G000188015	G000380045	0.243761
G000317855	G000380045	0.243761
G000006785	G000380045	0.250557
G001638255	G000380045	0.276697
G000213825	G000380045	0.248764
G000831485	G000380045	0.239237
G000380005	G000380045	0.25242
G000009545	G000380045	0.250557
G000188035	G000380045	0.250557
G000380085	G000380025	0.276697
G000440115	G000380025	0.242205
G000026745	G000380025	0.200976
G001182825	G000380025	0.258493
G000377005	G000380025	0.222464
G000380125	G000380025	0.220489
G000164675	G000380025	0.270747
G000187465	G000380025	0.205675
G000344275	G000380025	0.26803
G000027165	G000380025	0.243761
G000380065	G000380025	0.270747
G000463505	G000380025	0.216771
G000463355	G000380025	0.26803
G000385925	G000380025	0.218593
G000017005	G000380025	0.26546
G000014205	G000380025	0.256381
G000380045	G000380025	0.270747
G000380025	G000380025	0
G000372425	G000380025	0.273629
G000187995	G000380025	0.291447
G000423725	G000380025	0.300994
G000347915	G000380025	0.276697
G000286075	G000380025	0.26803
G000229225	G000380025	0.295981
G000347835	G000380025	0.300994
G000229705	G000380025	0.283502
G000007465	G000380025	0.270747
G000229145	G000380025	0.287309
G000230225	G000380025	0.291447
G000228805	G000380025	0.291447
G000229545	G000380025	0.291447
G000228925	G000380025	0.291447
G000228845	G000380025	0.291447
G000785515	G000380025	0.26803
G000253395	G000380025	0.276697
G001514435	G000380025	0.273629
G000187975	G000380025	0.273629
G000228505	G000380025	0.291447
G000686605	G000380025	0.270747
G000228185	G000380025	0.291447
G000228205	G000380025	0.295981
G000228385	G000380025	0.295981
G000423765	G000380025	0.245371
G000423745	G000380025	0.227796
G000380105	G000380025	0.263022
G000376985	G000380025	0.260703
G000270145	G000380025	0.221466
G000379985	G000380025	0.26546
G001598035	G000380025	0.270747
G000007265	G000380025	0.215885
G000188055	G000380025	0.270747
G000772915	G000380025	0.256381
G000188015	G000380025	0.276697
G000317855	G000380025	0.247037
G000006785	G000380025	0.256381
G001638255	G000380025	0.276697
G000213825	G000380025	0.273629
G000831485	G000380025	0.287309
G000380005	G000380025	0.273629
G000009545	G000380025	0.279978
G000188035	G000380025	0.217673
G000380085	G000372425	0.263022
G000440115	G000372425	0.258493
G000026745	G000372425	0.25242
G001182825	G000372425	0.248764
G000377005	G000372425	0.239237
G000380125	G000372425	0.258493
G000164675	G000372425	0.260703
G000187465	G000372425	0.263022
G000344275	G000372425	0.25242
G000027165	G000372425	0.258493
G000380065	G000372425	0.263022
G000463505	G000372425	0.256381
G000463355	G000372425	0.248764
G000385925	G000372425	0.258493
G000017005	G000372425	0.254359
G000014205	G000372425	0.260703
G000380045	G000372425	0.256381
G000380025	G000372425	0.273629
G000372425	G000372425	0
G000187995	G000372425	0.232543
G000423725	G000372425	0.222464
G000347915	G000372425	0.188686
G000286075	G000372425	0.185827
G000229225	G000372425	0.23782
G000347835	G000372425	0.242205
G000229705	G000372425	0.242205
G000007465	G000372425	0.235108
G000229145	G000372425	0.23782
G000230225	G000372425	0.242205
G000228805	G000372425	0.242205
G000229545	G000372425	0.236445
G000228925	G000372425	0.239237
G000228845	G000372425	0.239237
G000785515	G000372425	0.263022
G000253395	G000372425	0.243761
G001514435	G000372425	0.248764
G000187975	G000372425	0.245371
G000228505	G000372425	0.263022
G000686605	G000372425	0.250557
G000228185	G000372425	0.250557
G000228205	G000372425	0.258493
G000228385	G000372425	0.258493
G000423765	G000372425	0.248764
G000423745	G000372425	0.23782
G000380105	G000372425	0.206387
G000376985	G000372425	0.250557
G000270145	G000372425	0.235108
G000379985	G000372425	0.228939
G001598035	G000372425	0.258493
G000007265	G000372425	0.25242
G000188055	G000372425	0.26546
G000772915	G000372425	0.254359
G000188015	G000372425	0.254359
G000317855	G000372425	0.247037
G000006785	G000372425	0.245371
G001638255	G000372425	0.260703
G000213825	G000372425	0.256381
G000831485	G000372425	0.254359
G000380005	G000372425	0.256381
G000009545	G000372425	0.25242
G000188035	G000372425	0.258493
G000380085	G000187995	0.270747
G000440115	G000187995	0.291447
G000026745	G000187995	0.273629
G001182825	G000187995	0.239237
G000377005	G000187995	0.263022
G000380125	G000187995	0.263022
G000164675	G000187995	0.26546
G000187465	G000187995	0.256381
G000344275	G000187995	0.263022
G000027165	G000187995	0.256381
G000380065	G000187995	0.273629
G000463505	G000187995	0.258493
G000463355	G000187995	0.245371
G000385925	G000187995	0.260703
G000017005	G000187995	0.263022
G000014205	G000187995	0.263022
G000380045	G000187995	0.260703
G000380025	G000187995	0.291447
G000372425	G000187995	0.232543
G000187995	G000187995	0
G000423725	G000187995	0.231311
G000347915	G000187995	0.217673
G000286075	G000187995	0.214163
G000229225	G000187995	0.196126
G000347835	G000187995	0.179768
G000229705	G000187995	0.207109
G000007465	G000187995	0.191731
G000229145	G000187995	0.193877
G000230225	G000187995	0.193877
G000228805	G000187995	0.194429
G000229545	G000187995	0.202271
G000228925	G000187995	0.202271
G000228845	G000187995	0.202271
G000785515	G000187995	0.250557
G000253395	G000187995	0.256381
G001514435	G000187995	0.248764
G000187975	G000187995	0.25242
G000228505	G000187995	0.276697
G000686605	G000187995	0.260703
G000228185	G000187995	0.263022
G000228205	G000187995	0.276697
G000228385	G000187995	0.276697
G000423765	G000187995	0.263022
G000423745	G000187995	0.26546
G000380105	G000187995	0.227796
G000376985	G000187995	0.258493
G000270145	G000187995	0.245371
G000379985	G000187995	0.240698
G001598035	G000187995	0.263022
G000007265	G000187995	0.239237
G000188055	G000187995	0.243761
G000772915	G000187995	0.25242
G000188015	G000187995	0.245371
G000317855	G000187995	0.258493
G000006785	G000187995	0.25242
G001638255	G000187995	0.276697
G000213825	G000187995	0.256381
G000831485	G000187995	0.258493
G000380005	G000187995	0.254359
G000009545	G000187995	0.243761
G000188035	G000187995	0.260703
G000380085	G000423725	0.26803
G000440115	G000423725	0.283502
G000026745	G000423725	0.273629
G001182825	G000423725	0.25242
G000377005	G000423725	0.256381
G000380125	G000423725	0.287309
G000164675	G000423725	0.276697
G000187465	G000423725	0.26803
G000344275	G000423725	0.273629
G000027165	G000423725	0.26546
G000380065	G000423725	0.283502
G000463505	G000423725	0.273629
G000463355	G000423725	0.279978
G000385925	G000423725	0.260703
G000017005	G000423725	0.258493
G000014205	G000423725	0.270747
G000380045	G000423725	0.279978
G000380025	G000423725	0.300994
G000372425	G000423725	0.222464
G000187995	G000423725	0.231311
G000423725	G000423725	0
G000347915	G000423725	0.126847
G000286075	G000423725	0.126089
G000229225	G000423725	0.214163
G000347835	G000423725	0.204284
G000229705	G000423725	0.215885
G000007465	G000423725	0.208588
G000229145	G000423725	0.213325
G000230225	G000423725	0.214163
G000228805	G000423725	0.214163
G000229545	G000423725	0.214163
G000228925	G000423725	0.211692
G000228845	G000423725	0.211692
G000785515	G000423725	0.270747
G000253395	G000423725	0.256381
G001514435	G000423725	0.26803
G000187975	G000423725	0.212502
G000228505	G000423725	0.258493
G000686605	G000423725	0.247037
G000228185	G000423725	0.245371
G000228205	G000423725	0.254359
G000228385	G000423725	0.254359
G000423765	G000423725	0.26546
G000423745	G000423725	0.270747
G000380105	G000423725	0.250557
G000376985	G000423725	0.26546
G000270145	G000423725	0.25242
G000379985	G000423725	0.23782
G001598035	G000423725	0.26803
G000007265	G000423725	0.263022
G000188055	G000423725	0.260703
G000772915	G000423725	0.256381
G000188015	G000423725	0.273629
G000317855	G000423725	0.263022
G000006785	G000423725	0.243761
G001638255	G000423725	0.263022
G000213825	G000423725	0.270747
G000831485	G000423725	0.256381
G000380005	G000423725	0.263022
G000009545	G000423725	0.263022
G000188035	G000423725	0.276697
G000380085	G000347915	0.26803
G000440115	G000347915	0.283502
G000026745	G000347915	0.276697
G001182825	G000347915	0.26546
G000377005	G000347915	0.270747
G000380125	G000347915	0.270747
G000164675	G000347915	0.26546
G000187465	G000347915	0.256381
G000344275	G000347915	0.256381
G000027165	G000347915	0.260703
G000380065	G000347915	0.291447
G000463505	G000347915	0.256381
G000463355	G000347915	0.270747
G000385925	G000347915	0.263022
G000017005	G000347915	0.276697
G000014205	G000347915	0.26546
G000380045	G000347915	0.270747
G000380025	G000347915	0.276697
G000372425	G000347915	0.188686
G000187995	G000347915	0.217673
G000423725	G000347915	0.126847
G000347915	G000347915	0
G000286075	G000347915	0.000488355
G000229225	G000347915	0.191209
G000347835	G000347915	0.191731
G000229705	G000347915	0.188686
G000007465	G000347915	0.187235
G000229145	G000347915	0.191209
G000230225	G000347915	0.193331
G000228805	G000347915	0.193331
G000229545	G000347915	0.187235
G000228925	G000347915	0.190693
G000228845	G000347915	0.190693
G000785515	G000347915	0.254359
G000253395	G000347915	0.263022
G001514435	G000347915	0.254359
G000187975	G000347915	0.231311
G000228505	G000347915	0.279978
G000686605	G000347915	0.276697
G000228185	G000347915	0.260703
G000228205	G000347915	0.26546
G000228385	G000347915	0.26546
G000423765	G000347915	0.26546
G000423745	G000347915	0.26546
G000380105	G000347915	0.207842
G000376985	G000347915	0.260703
G000270145	G000347915	0.235108
G000379985	G000347915	0.197886
G001598035	G000347915	0.26803
G000007265	G000347915	0.260703
G000188055	G000347915	0.256381
G000772915	G000347915	0.263022
G000188015	G000347915	0.250557
G000317855	G000347915	0.256381
G000006785	G000347915	0.258493
G001638255	G000347915	0.26546
G000213825	G000347915	0.26546
G000831485	G000347915	0.256381
G000380005	G000347915	0.26803
G000009545	G000347915	0.263022
G000188035	G000347915	0.256381
G000380085	G000286075	0.256381
G000440115	G000286075	0.279978
G000026745	G000286075	0.26803
G001182825	G000286075	0.25242
G000377005	G000286075	0.260703
G000380125	G000286075	0.258493
G000164675	G000286075	0.254359
G000187465	G000286075	0.250557
G000344275	G000286075	0.248764
G000027165	G000286075	0.25242
G000380065	G000286075	0.279978
G000463505	G000286075	0.248764
G000463355	G000286075	0.26546
G000385925	G000286075	0.254359
G000017005	G000286075	0.26546
G000014205	G000286075	0.256381
G000380045	G000286075	0.260703
G000380025	G000286075	0.26803
G000372425	G000286075	0.185827
G000187995	G000286075	0.214163
G000423725	G000286075	0.126089
G000347915	G000286075	0.000488355
G000286075	G000286075	0
G000229225	G000286075	0.189679
G000347835	G000286075	0.190693
G000229705	G000286075	0.186761
G000007465	G000286075	0.184014
G000229145	G000286075	0.189679
G000230225	G000286075	0.192258
G000228805	G000286075	0.192258
G000229545	G000286075	0.186761
G000228925	G000286075	0.190183
G000228845	G000286075	0.190183
G000785515	G000286075	0.245371
G000253395	G000286075	0.256381
G001514435	G000286075	0.248764
G000187975	G000286075	0.223483
G000228505	G000286075	0.283502
G000686605	G000286075	0.263022
G000228185	G000286075	0.256381
G000228205	G000286075	0.26546
G000228385	G000286075	0.26546
G000423765	G000286075	0.256381
G000423745	G000286075	0.258493
G000380105	G000286075	0.202271
G000376985	G000286075	0.247037
G000270145	G000286075	0.23011
G000379985	G000286075	0.194429
G001598035	G000286075	0.258493
G000007265	G000286075	0.254359
G000188055	G000286075	0.250557
G000772915	G000286075	0.254359
G000188015	G000286075	0.245371
G000317855	G000286075	0.25242
G000006785	G000286075	0.254359
G001638255	G000286075	0.263022
G000213825	G000286075	0.258493
G000831485	G000286075	0.250557
G000380005	G000286075	0.263022
G000009545	G000286075	0.256381
G000188035	G000286075	0.250557
G000380085	G000229225	0.300994
G000440115	G000229225	0.279978
G000026745	G000229225	0.276697
G001182825	G000229225	0.26546
G000377005	G000229225	0.263022
G000380125	G000229225	0.276697
G000164675	G000229225	0.273629
G000187465	G000229225	0.254359
G000344275	G000229225	0.26546
G000027165	G000229225	0.276697
G000380065	G000229225	0.273629
G000463505	G000229225	0.276697
G000463355	G000229225	0.207842
G000385925	G000229225	0.276697
G000017005	G000229225	0.276697
G000014205	G000229225	0.283502
G000380045	G000229225	0.270747
G000380025	G000229225	0.295981
G000372425	G000229225	0.23782
G000187995	G000229225	0.196126
G000423725	G000229225	0.214163
G000347915	G000229225	0.191209
G000286075	G000229225	0.189679
G000229225	G000229225	0
G000347835	G000229225	0.00367873
G000229705	G000229225	0.00820886
G000007465	G000229225	0.00865422
G000229145	G000229225	0.00738773
G000230225	G000229225	0.00790383
G000228805	G000229225	0.00794871
G000229545	G000229225	0.00839192
G000228925	G000229225	0.00844179
G000228845	G000229225	0.00844179
G000785515	G000229225	0.256381
G000253395	G000229225	0.254359
G001514435	G000229225	0.254359
G000187975	G000229225	0.243761
G000228505	G000229225	0.26546
G000686605	G000229225	0.263022
G000228185	G000229225	0.248764
G000228205	G000229225	0.25242
G000228385	G000229225	0.25242
G000423765	G000229225	0.26803
G000423745	G000229225	0.26803
G000380105	G000229225	0.242205
G000376985	G000229225	0.256381
G000270145	G000229225	0.254359
G000379985	G000229225	0.23782
G001598035	G000229225	0.270747
G000007265	G000229225	0.25242
G000188055	G000229225	0.25242
G000772915	G000229225	0.270747
G000188015	G000229225	0.26546
G000317855	G000229225	0.258493
G000006785	G000229225	0.256381
G001638255	G000229225	0.276697
G000213825	G000229225	0.263022
G000831485	G000229225	0.258493
G000380005	G000229225	0.263022
G000009545	G000229225	0.26546
G000188035	G000229225	0.263022
G000380085	G000347835	0.306598
G000440115	G000347835	0.291447
G000026745	G000347835	0.283502
G001182825	G000347835	0.26546
G000377005	G000347835	0.26546
G000380125	G000347835	0.273629
G000164675	G000347835	0.270747
G000187465	G000347835	0.260703
G000344275	G000347835	0.263022
G000027165	G000347835	0.270747
G000380065	G000347835	0.283502
G000463505	G000347835	0.279978
G000463355	G000347835	0.207842
G000385925	G000347835	0.273629
G000017005	G000347835	0.276697
G000014205	G000347835	0.279978
G000380045	G000347835	0.270747
G000380025	G000347835	0.300994
G000372425	G000347835	0.242205
G000187995	G000347835	0.179768
G000423725	G000347835	0.204284
G000347915	G000347835	0.191731
G000286075	G000347835	0.190693
G000229225	G000347835	0.00367873
G000347835	G000347835	0
G000229705	G000347835	0.0108702
G000007465	G000347835	0.0111717
G000229145	G000347835	0.010213
G000230225	G000347835	0.0106116
G000228805	G000347835	0.0106631
G000229545	G000347835	0.0110138
G000228925	G000347835	0.0110269
G000228845	G000347835	0.0110138
G000785515	G000347835	0.260703
G000253395	G000347835	0.254359
G001514435	G000347835	0.25242
G000187975	G000347835	0.242205
G000228505	G000347835	0.263022
G000686605	G000347835	0.263022
G000228185	G000347835	0.23782
G000228205	G000347835	0.242205
G000228385	G000347835	0.242205
G000423765	G000347835	0.26546
G000423745	G000347835	0.26803
G000380105	G000347835	0.240698
G000376985	G000347835	0.260703
G000270145	G000347835	0.247037
G000379985	G000347835	0.23782
G001598035	G000347835	0.270747
G000007265	G000347835	0.256381
G000188055	G000347835	0.254359
G000772915	G000347835	0.26546
G000188015	G000347835	0.26803
G000317855	G000347835	0.258493
G000006785	G000347835	0.260703
G001638255	G000347835	0.283502
G000213825	G000347835	0.26803
G000831485	G000347835	0.254359
G000380005	G000347835	0.263022
G000009545	G000347835	0.26546
G000188035	G000347835	0.263022
G000380085	G000229705	0.312952
G000440115	G000229705	0.283502
G000026745	G000229705	0.276697
G001182825	G000229705	0.270747
G000377005	G000229705	0.26803
G000380125	G000229705	0.279978
G000164675	G000229705	0.273629
G000187465	G000229705	0.258493
G000344275	G000229705	0.26546
G000027165	G000229705	0.270747
G000380065	G000229705	0.26803
G000463505	G000229705	0.279978
G000463355	G000229705	0.206387
G000385925	G000229705	0.276697
G000017005	G000229705	0.283502
G000014205	G000229705	0.283502
G000380045	G000229705	0.26803
G000380025	G000229705	0.283502
G000372425	G000229705	0.242205
G000187995	G000229705	0.207109
G000423725	G000229705	0.215885
G000347915	G000229705	0.188686
G000286075	G000229705	0.186761
G000229225	G000229705	0.00820886
G000347835	G000229705	0.0108702
G000229705	G000229705	0
G000007465	G000229705	0.00650654
G000229145	G000229705	0.00706675
G000230225	G000229705	0.00796745
G000228805	G000229705	0.00808401
G000229545	G000229705	0.00822025
G000228925	G000229705	0.00854579
G000228845	G000229705	0.00853806
G000785515	G000229705	0.260703
G000253395	G000229705	0.254359
G001514435	G000229705	0.25242
G000187975	G000229705	0.247037
G000228505	G000229705	0.26803
G000686605	G000229705	0.263022
G000228185	G000229705	0.248764
G000228205	G000229705	0.25242
G000228385	G000229705	0.25242
G000423765	G000229705	0.26546
G000423745	G000229705	0.26803
G000380105	G000229705	0.243761
G000376985	G000229705	0.258493
G000270145	G000229705	0.25242
G000379985	G000229705	0.239237
G001598035	G000229705	0.270747
G000007265	G000229705	0.25242
G000188055	G000229705	0.256381
G000772915	G000229705	0.270747
G000188015	G000229705	0.26546
G000317855	G000229705	0.263022
G000006785	G000229705	0.260703
G001638255	G000229705	0.279978
G000213825	G000229705	0.263022
G000831485	G000229705	0.260703
G000380005	G000229705	0.26803
G000009545	G000229705	0.263022
G000188035	G000229705	0.26803
G000380085	G000007465	0.279978
G000440115	G000007465	0.283502
G000026745	G000007465	0.263022
G001182825	G000007465	0.25242
G000377005	G000007465	0.25242
G000380125	G000007465	0.258493
G000164675	G000007465	0.26546
G000187465	G000007465	0.248764
G000344275	G000007465	0.25242
G000027165	G000007465	0.258493
G000380065	G000007465	0.26803
G000463505	G000007465	0.263022
G000463355	G000007465	0.200976
G000385925	G000007465	0.248764
G000017005	G000007465	0.258493
G000014205	G000007465	0.263022
G000380045	G000007465	0.250557
G000380025	G000007465	0.270747
G000372425	G000007465	0.235108
G000187995	G000007465	0.191731
G000423725	G000007465	0.208588
G000347915	G000007465	0.187235
G000286075	G000007465	0.184014
G000229225	G000007465	0.00865422
G000347835	G000007465	0.0111717
G000229705	G000007465	0.00650654
G000007465	G000007465	0
G000229145	G000007465	0.00667041
G000230225	G000007465	0.00845332
G000228805	G000007465	0.00855351
G000229545	G000007465	0.00908213
G000228925	G000007465	0.00958046
G000228845	G000007465	0.00959675
G000785515	G000007465	0.250557
G000253395	G000007465	0.245371
G001514435	G000007465	0.242205
G000187975	G000007465	0.235108
G000228505	G000007465	0.260703
G000686605	G000007465	0.25242
G000228185	G000007465	0.240698
G000228205	G000007465	0.248764
G000228385	G000007465	0.248764
G000423765	G000007465	0.256381
G000423745	G000007465	0.256381
G000380105	G000007465	0.236445
G000376985	G000007465	0.25242
G000270145	G000007465	0.240698
G000379985	G000007465	0.233808
G001598035	G000007465	0.256381
G000007265	G000007465	0.247037
G000188055	G000007465	0.245371
G000772915	G000007465	0.250557
G000188015	G000007465	0.25242
G000317855	G000007465	0.248764
G000006785	G000007465	0.250557
G001638255	G000007465	0.283502
G000213825	G000007465	0.258493
G000831485	G000007465	0.248764
G000380005	G000007465	0.256381
G000009545	G000007465	0.25242
G000188035	G000007465	0.256381
G000380085	G000229145	0.306598
G000440115	G000229145	0.276697
G000026745	G000229145	0.270747
G001182825	G000229145	0.26546
G000377005	G000229145	0.263022
G000380125	G000229145	0.276697
G000164675	G000229145	0.270747
G000187465	G000229145	0.254359
G000344275	G000229145	0.26546
G000027165	G000229145	0.273629
G000380065	G000229145	0.26803
G000463505	G000229145	0.270747
G000463355	G000229145	0.205675
G000385925	G000229145	0.273629
G000017005	G000229145	0.283502
G000014205	G000229145	0.283502
G000380045	G000229145	0.26803
G000380025	G000229145	0.287309
G000372425	G000229145	0.23782
G000187995	G000229145	0.193877
G000423725	G000229145	0.213325
G000347915	G000229145	0.191209
G000286075	G000229145	0.189679
G000229225	G000229145	0.00738773
G000347835	G000229145	0.010213
G000229705	G000229145	0.00706675
G000007465	G000229145	0.00667041
G000229145	G000229145	0
G000230225	G000229145	0.00712047
G000228805	G000229145	0.00713123
G000229545	G000229145	0.0079862
G000228925	G000229145	0.0084764
G000228845	G000229145	0.00845332
G000785515	G000229145	0.258493
G000253395	G000229145	0.25242
G001514435	G000229145	0.250557
G000187975	G000229145	0.245371
G000228505	G000229145	0.270747
G000686605	G000229145	0.263022
G000228185	G000229145	0.250557
G000228205	G000229145	0.254359
G000228385	G000229145	0.254359
G000423765	G000229145	0.26546
G000423745	G000229145	0.26546
G000380105	G000229145	0.240698
G000376985	G000229145	0.263022
G000270145	G000229145	0.25242
G000379985	G000229145	0.23782
G001598035	G000229145	0.270747
G000007265	G000229145	0.250557
G000188055	G000229145	0.254359
G000772915	G000229145	0.270747
G000188015	G000229145	0.26546
G000317855	G000229145	0.258493
G000006785	G000229145	0.256381
G001638255	G000229145	0.276697
G000213825	G000229145	0.263022
G000831485	G000229145	0.258493
G000380005	G000229145	0.260703
G000009545	G000229145	0.263022
G000188035	G000229145	0.26546
G000380085	G000230225	0.306598
G000440115	G000230225	0.283502
G000026745	G000230225	0.279978
G001182825	G000230225	0.270747
G000377005	G000230225	0.26546
G000380125	G000230225	0.283502
G000164675	G000230225	0.276697
G000187465	G000230225	0.258493
G000344275	G000230225	0.26546
G000027165	G000230225	0.273629
G000380065	G000230225	0.270747
G000463505	G000230225	0.276697
G000463355	G000230225	0.207109
G000385925	G000230225	0.279978
G000017005	G000230225	0.279978
G000014205	G000230225	0.283502
G000380045	G000230225	0.26803
G000380025	G000230225	0.291447
G000372425	G000230225	0.242205
G000187995	G000230225	0.193877
G000423725	G000230225	0.214163
G000347915	G000230225	0.193331
G000286075	G000230225	0.192258
G000229225	G000230225	0.00790383
G000347835	G000230225	0.0106116
G000229705	G000230225	0.00796745
G000007465	G000230225	0.00845332
G000229145	G000230225	0.00712047
G000230225	G000230225	0
G000228805	G000230225	0.00059179
G000229545	G000230225	0.00775124
G000228925	G000230225	0.0080388
G000228845	G000230225	0.0080388
G000785515	G000230225	0.260703
G000253395	G000230225	0.254359
G001514435	G000230225	0.254359
G000187975	G000230225	0.245371
G000228505	G000230225	0.26803
G000686605	G000230225	0.263022
G000228185	G000230225	0.250557
G000228205	G000230225	0.254359
G000228385	G000230225	0.254359
G000423765	G000230225	0.26546
G000423745	G000230225	0.26803
G000380105	G000230225	0.245371
G000376985	G000230225	0.258493
G000270145	G000230225	0.25242
G000379985	G000230225	0.235108
G001598035	G000230225	0.270747
G000007265	G000230225	0.258493
G000188055	G000230225	0.258493
G000772915	G000230225	0.270747
G000188015	G000230225	0.270747
G000317855	G000230225	0.260703
G000006785	G000230225	0.258493
G001638255	G000230225	0.279978
G000213825	G000230225	0.26803
G000831485	G000230225	0.263022
G000380005	G000230225	0.26546
G000009545	G000230225	0.26546
G000188035	G000230225	0.273629
G000380085	G000228805	0.306598
G000440115	G000228805	0.283502
G000026745	G000228805	0.279978
G001182825	G000228805	0.270747
G000377005	G000228805	0.26546
G000380125	G000228805	0.283502
G000164675	G000228805	0.276697
G000187465	G000228805	0.258493
G000344275	G000228805	0.26546
G000027165	G000228805	0.273629
G000380065	G000228805	0.270747
G000463505	G000228805	0.276697
G000463355	G000228805	0.208588
G000385925	G000228805	0.283502
G000017005	G000228805	0.279978
G000014205	G000228805	0.283502
G000380045	G000228805	0.270747
G000380025	G000228805	0.291447
G000372425	G000228805	0.242205
G000187995	G000228805	0.194429
G000423725	G000228805	0.214163
G000347915	G000228805	0.193331
G000286075	G000228805	0.192258
G000229225	G000228805	0.00794871
G000347835	G000228805	0.0106631
G000229705	G000228805	0.00808401
G000007465	G000228805	0.00855351
G000229145	G000228805	0.00713123
G000230225	G000228805	0.00059179
G000228805	G000228805	0
G000229545	G000228805	0.00783669
G000228925	G000228805	0.00812176
G000228845	G000228805	0.00812554
G000785515	G000228805	0.260703
G000253395	G000228805	0.254359
G001514435	G000228805	0.254359
G000187975	G000228805	0.245371
G000228505	G000228805	0.26803
G000686605	G000228805	0.263022
G000228185	G000228805	0.250557
G000228205	G000228805	0.254359
G000228385	G000228805	0.254359
G000423765	G000228805	0.26546
G000423745	G000228805	0.26803
G000380105	G000228805	0.245371
G000376985	G000228805	0.258493
G000270145	G000228805	0.254359
G000379985	G000228805	0.235108
G001598035	G000228805	0.270747
G000007265	G000228805	0.258493
G000188055	G000228805	0.258493
G000772915	G000228805	0.273629
G000188015	G000228805	0.270747
G000317855	G000228805	0.260703
G000006785	G000228805	0.258493
G001638255	G000228805	0.279978
G000213825	G000228805	0.26803
G000831485	G000228805	0.263022
G000380005	G000228805	0.26546
G000009545	G000228805	0.26546
G000188035	G000228805	0.273629
G000380085	G000229545	0.300994
G000440115	G000229545	0.279978
G000026745	G000229545	0.276697
G001182825	G000229545	0.26803
G000377005	G000229545	0.260703
G000380125	G000229545	0.279978
G000164675	G000229545	0.273629
G000187465	G000229545	0.25242
G000344275	G000229545	0.26546
G000027165	G000229545	0.273629
G000380065	G000229545	0.273629
G000463505	G000229545	0.270747
G000463355	G000229545	0.205675
G000385925	G000229545	0.276697
G000017005	G000229545	0.273629
G000014205	G000229545	0.279978
G000380045	G000229545	0.26803
G000380025	G000229545	0.291447
G000372425	G000229545	0.236445
G000187995	G000229545	0.202271
G000423725	G000229545	0.214163
G000347915	G000229545	0.187235
G000286075	G000229545	0.186761
G000229225	G000229545	0.00839192
G000347835	G000229545	0.0110138
G000229705	G000229545	0.00822025
G000007465	G000229545	0.00908213
G000229145	G000229545	0.0079862
G000230225	G000229545	0.00775124
G000228805	G000229545	0.00783669
G000229545	G000229545	0
G000228925	G000229545	0.0056949
G000228845	G000229545	0.0056949
G000785515	G000229545	0.256381
G000253395	G000229545	0.25242
G001514435	G000229545	0.25242
G000187975	G000229545	0.245371
