G000787835	G000719135	0.23011
G000787795	G000719135	0.239237
G001418575	G000719135	0.235108
G000744785	G000719135	0.223483
G000744225	G000719135	0.232543
G000718025	G000719135	0.217673
G001625365	G000719135	0.22559
G001888885	G000719135	0.232543
G001429805	G000719135	0.223483
G000955975	G000719135	0.218593
G000710465	G000719135	0.228939
G000717715	G000719135	0.215016
G000269985	G000719135	0.221466
G000696185	G000719135	0.223483
G000380165	G000719135	0.227796
G000240165	G000719135	0.213325
G000373665	G000719135	0.219531
G900142575	G000719135	0.213325
G000745345	G000719135	0.209345
G001011035	G000719135	0.210114
G000993785	G000719135	0.188686
G000719135	G000719135	0
G001493375	G000719135	0.178964
G001083795	G000719135	0.178173
G000718985	G000719135	0.204974
G000424845	G000719135	0.210897
G000424825	G000719135	0.200976
G000497405	G000719135	0.213325
G000426325	G000719135	0.194988
G000424965	G000719135	0.203604
G000964305	G000719135	0.206387
G900090125	G000719135	0.206387
G000381025	G000719135	0.208588
G000721445	G000719135	0.215885
G000424785	G000719135	0.202933
G001751375	G000719135	0.202933
G001418495	G000719135	0.198488
G000092385	G000719135	0.22559
G000158915	G000719135	0.221466
G000147815	G000719135	0.215016
G000938975	G000719135	0.218593
G000718635	G000719135	0.206387
G000719265	G000719135	0.204284
G001187435	G000719135	0.194988
G000342125	G000719135	0.205675
G000717745	G000719135	0.212502
G000718015	G000719135	0.202933
G000695235	G000719135	0.220489
G000935125	G000719135	0.206387
G000717345	G000719135	0.210897
G001729485	G000719135	0.202271
G000721265	G000719135	0.213325
G000497425	G000719135	0.217673
G000818195	G000719135	0.219531
G000718095	G000719135	0.213325
G000429085	G000719135	0.214163
G000375725	G000719135	0.200342
G001905365	G000719135	0.214163
G000010605	G000719135	0.208588
G000717025	G000719135	0.221466
G000719335	G000719135	0.216771
G001279725	G000719135	0.217673
G000720455	G000719135	0.218593
G001746425	G000719135	0.219531
G001279695	G000719135	0.218593
G001278075	G000719135	0.214163
G000163875	G000719135	0.223483
G001693675	G000719135	0.220489
G001750785	G000719135	0.203604
G001646665	G000719135	0.207842
G000384175	G000719135	0.218593
G000721275	G000719135	0.201619
G000718595	G000719135	0.202271
G000830005	G000719135	0.220489
G000253235	G000719135	0.210114
G000719955	G000719135	0.194988
G000213055	G000719135	0.211692
G000827005	G000719135	0.215885
G000373565	G000719135	0.218593
G000716675	G000719135	0.218593
G000720475	G000719135	0.23011
G001419745	G000719135	0.211692
G001418465	G000719135	0.221466
G000716805	G000719135	0.221466
G001418335	G000719135	0.231311
G001418655	G000719135	0.231311
G000725495	G000719135	0.227796
G000968255	G000719135	0.231311
G000009765	G000719135	0.222464
G001298575	G000719135	0.221466
G000376565	G000719135	0.227796
G000331005	G000719135	0.233808
G000204605	G000719135	0.201619
G000317595	G000719135	0.23011
G001418475	G000719135	0.227796
G000091305	G000719135	0.223483
G000819545	G000719135	0.214163
G000242715	G000719135	0.227796
G001654495	G000719135	0.195553
G001005085	G000719135	0.217673
G000725795	G000719135	0.200342
G000444875	G000719135	0.208588
G000718315	G000719135	0.219531
G000497445	G000719135	0.216771
G000802245	G000719135	0.224525
G001511815	G000719135	0.221466
G000349325	G000719135	0.212502
G001513975	G000719135	0.218593
G000225525	G000719135	0.210897
G001509795	G000719135	0.212502
G001418585	G000719135	0.227796
G001514045	G000719135	0.23011
G000716215	G000719135	0.224525
G000721105	G000719135	0.227796
G001279985	G000719135	0.224525
G000158955	G000719135	0.221466
G001611795	G000719135	0.216771
G000156435	G000719135	0.209345
G001419695	G000719135	0.205675
G001418415	G000719135	0.221466
G001013905	G000719135	0.214163
G001660045	G000719135	0.202271
G000721235	G000719135	0.208588
G000203835	G000719135	0.212502
G000158935	G000719135	0.214163
G000384115	G001493375	0.295981
G000024025	G001493375	0.245371
G000504285	G001493375	0.258493
G000372745	G001493375	0.247037
G000744815	G001493375	0.236445
G000744705	G001493375	0.239237
G000744655	G001493375	0.239237
G000787835	G001493375	0.236445
G000787795	G001493375	0.23782
G001418575	G001493375	0.23782
G000744785	G001493375	0.223483
G000744225	G001493375	0.233808
G000718025	G001493375	0.22668
G001625365	G001493375	0.231311
G001888885	G001493375	0.22559
G001429805	G001493375	0.224525
G000955975	G001493375	0.224525
G000710465	G001493375	0.231311
G000717715	G001493375	0.217673
G000269985	G001493375	0.217673
G000696185	G001493375	0.219531
G000380165	G001493375	0.22668
G000240165	G001493375	0.199716
G000373665	G001493375	0.212502
G900142575	G001493375	0.204284
G000745345	G001493375	0.208588
G001011035	G001493375	0.198488
G000993785	G001493375	0.184912
G000719135	G001493375	0.178964
G001493375	G001493375	0
G001083795	G001493375	0.167688
G000718985	G001493375	0.190693
G000424845	G001493375	0.198488
G000424825	G001493375	0.202933
G000497405	G001493375	0.206387
G000426325	G001493375	0.200342
G000424965	G001493375	0.204284
G000964305	G001493375	0.215016
G900090125	G001493375	0.215016
G000381025	G001493375	0.211692
G000721445	G001493375	0.211692
G000424785	G001493375	0.207842
G001751375	G001493375	0.204284
G001418495	G001493375	0.201619
G000092385	G001493375	0.210897
G000158915	G001493375	0.213325
G000147815	G001493375	0.213325
G000938975	G001493375	0.219531
G000718635	G001493375	0.210897
G000719265	G001493375	0.207842
G001187435	G001493375	0.199098
G000342125	G001493375	0.194429
G000717745	G001493375	0.202271
G000718015	G001493375	0.204284
G000695235	G001493375	0.210897
G000935125	G001493375	0.211692
G000717345	G001493375	0.211692
G001729485	G001493375	0.209345
G000721265	G001493375	0.217673
G000497425	G001493375	0.216771
G000818195	G001493375	0.221466
G000718095	G001493375	0.228939
G000429085	G001493375	0.213325
G000375725	G001493375	0.200342
G001905365	G001493375	0.22668
G000010605	G001493375	0.208588
G000717025	G001493375	0.218593
G000719335	G001493375	0.209345
G001279725	G001493375	0.208588
G000720455	G001493375	0.213325
G001746425	G001493375	0.211692
G001279695	G001493375	0.214163
G001278075	G001493375	0.209345
G000163875	G001493375	0.219531
G001693675	G001493375	0.214163
G001750785	G001493375	0.195553
G001646665	G001493375	0.206387
G000384175	G001493375	0.209345
G000721275	G001493375	0.197292
G000718595	G001493375	0.205675
G000830005	G001493375	0.218593
G000253235	G001493375	0.215885
G000719955	G001493375	0.190693
G000213055	G001493375	0.216771
G000827005	G001493375	0.204974
G000373565	G001493375	0.222464
G000716675	G001493375	0.214163
G000720475	G001493375	0.220489
G001419745	G001493375	0.205675
G001418465	G001493375	0.223483
G000716805	G001493375	0.228939
G001418335	G001493375	0.221466
G001418655	G001493375	0.217673
G000725495	G001493375	0.215016
G000968255	G001493375	0.215016
G000009765	G001493375	0.209345
G001298575	G001493375	0.215016
G000376565	G001493375	0.22559
G000331005	G001493375	0.23782
G000204605	G001493375	0.199716
G000317595	G001493375	0.214163
G001418475	G001493375	0.211692
G000091305	G001493375	0.220489
G000819545	G001493375	0.214163
G000242715	G001493375	0.220489
G001654495	G001493375	0.202933
G001005085	G001493375	0.235108
G000725795	G001493375	0.194429
G000444875	G001493375	0.212502
G000718315	G001493375	0.231311
G000497445	G001493375	0.213325
G000802245	G001493375	0.22559
G001511815	G001493375	0.200976
G000349325	G001493375	0.217673
G001513975	G001493375	0.217673
G000225525	G001493375	0.207842
G001509795	G001493375	0.202933
G001418585	G001493375	0.221466
G001514045	G001493375	0.220489
G000716215	G001493375	0.221466
G000721105	G001493375	0.219531
G001279985	G001493375	0.221466
G000158955	G001493375	0.210114
G001611795	G001493375	0.207842
G000156435	G001493375	0.207109
G001419695	G001493375	0.204284
G001418415	G001493375	0.210114
G001013905	G001493375	0.200342
G001660045	G001493375	0.197886
G000721235	G001493375	0.207109
G000203835	G001493375	0.207109
G000158935	G001493375	0.202933
G000384115	G001083795	0.279978
G000024025	G001083795	0.256381
G000504285	G001083795	0.26546
G000372745	G001083795	0.247037
G000744815	G001083795	0.22668
G000744705	G001083795	0.240698
G000744655	G001083795	0.227796
G000787835	G001083795	0.235108
G000787795	G001083795	0.228939
G001418575	G001083795	0.219531
G000744785	G001083795	0.22668
G000744225	G001083795	0.227796
G000718025	G001083795	0.219531
G001625365	G001083795	0.236445
G001888885	G001083795	0.232543
G001429805	G001083795	0.218593
G000955975	G001083795	0.228939
G000710465	G001083795	0.223483
G000717715	G001083795	0.223483
G000269985	G001083795	0.217673
G000696185	G001083795	0.218593
G000380165	G001083795	0.235108
G000240165	G001083795	0.204974
G000373665	G001083795	0.219531
G900142575	G001083795	0.222464
G000745345	G001083795	0.215885
G001011035	G001083795	0.204284
G000993785	G001083795	0.184014
G000719135	G001083795	0.178173
G001493375	G001083795	0.167688
G001083795	G001083795	0
G000718985	G001083795	0.195553
G000424845	G001083795	0.215016
G000424825	G001083795	0.202271
G000497405	G001083795	0.211692
G000426325	G001083795	0.200976
G000424965	G001083795	0.211692
G000964305	G001083795	0.208588
G900090125	G001083795	0.208588
G000381025	G001083795	0.217673
G000721445	G001083795	0.206387
G000424785	G001083795	0.204284
G001751375	G001083795	0.201619
G001418495	G001083795	0.202933
G000092385	G001083795	0.223483
G000158915	G001083795	0.211692
G000147815	G001083795	0.215885
G000938975	G001083795	0.210897
G000718635	G001083795	0.215016
G000719265	G001083795	0.215885
G001187435	G001083795	0.207842
G000342125	G001083795	0.213325
G000717745	G001083795	0.224525
G000718015	G001083795	0.215016
G000695235	G001083795	0.224525
G000935125	G001083795	0.217673
G000717345	G001083795	0.221466
G001729485	G001083795	0.215016
G000721265	G001083795	0.211692
G000497425	G001083795	0.215885
G000818195	G001083795	0.232543
G000718095	G001083795	0.215016
G000429085	G001083795	0.227796
G000375725	G001083795	0.200976
G001905365	G001083795	0.228939
G000010605	G001083795	0.210114
G000717025	G001083795	0.218593
G000719335	G001083795	0.209345
G001279725	G001083795	0.219531
G000720455	G001083795	0.207842
G001746425	G001083795	0.215016
G001279695	G001083795	0.218593
G001278075	G001083795	0.208588
G000163875	G001083795	0.22559
G001693675	G001083795	0.218593
G001750785	G001083795	0.207109
G001646665	G001083795	0.210897
G000384175	G001083795	0.210897
G000721275	G001083795	0.214163
G000718595	G001083795	0.213325
G000830005	G001083795	0.223483
G000253235	G001083795	0.219531
G000719955	G001083795	0.201619
G000213055	G001083795	0.224525
G000827005	G001083795	0.213325
G000373565	G001083795	0.221466
G000716675	G001083795	0.217673
G000720475	G001083795	0.228939
G001419745	G001083795	0.215885
G001418465	G001083795	0.222464
G000716805	G001083795	0.23011
G001418335	G001083795	0.22668
G001418655	G001083795	0.219531
G000725495	G001083795	0.22559
G000968255	G001083795	0.222464
G000009765	G001083795	0.222464
G001298575	G001083795	0.236445
G000376565	G001083795	0.231311
G000331005	G001083795	0.233808
G000204605	G001083795	0.211692
G000317595	G001083795	0.222464
G001418475	G001083795	0.218593
G000091305	G001083795	0.22668
G000819545	G001083795	0.213325
G000242715	G001083795	0.231311
G001654495	G001083795	0.214163
G001005085	G001083795	0.224525
G000725795	G001083795	0.211692
G000444875	G001083795	0.219531
G000718315	G001083795	0.227796
G000497445	G001083795	0.219531
G000802245	G001083795	0.23011
G001511815	G001083795	0.213325
G000349325	G001083795	0.218593
G001513975	G001083795	0.219531
G000225525	G001083795	0.218593
G001509795	G001083795	0.213325
G001418585	G001083795	0.22559
G001514045	G001083795	0.222464
G000716215	G001083795	0.216771
G000721105	G001083795	0.232543
G001279985	G001083795	0.224525
G000158955	G001083795	0.220489
G001611795	G001083795	0.212502
G000156435	G001083795	0.207842
G001419695	G001083795	0.213325
G001418415	G001083795	0.222464
G001013905	G001083795	0.207109
G001660045	G001083795	0.211692
G000721235	G001083795	0.218593
G000203835	G001083795	0.213325
G000158935	G001083795	0.213325
G000384115	G000718985	0.258493
G000024025	G000718985	0.247037
G000504285	G000718985	0.245371
G000372745	G000718985	0.240698
G000744815	G000718985	0.210897
G000744705	G000718985	0.217673
G000744655	G000718985	0.224525
G000787835	G000718985	0.22559
G000787795	G000718985	0.221466
G001418575	G000718985	0.209345
G000744785	G000718985	0.213325
G000744225	G000718985	0.215016
G000718025	G000718985	0.205675
G001625365	G000718985	0.211692
G001888885	G000718985	0.215016
G001429805	G000718985	0.210897
G000955975	G000718985	0.215016
G000710465	G000718985	0.212502
G000717715	G000718985	0.198488
G000269985	G000718985	0.206387
G000696185	G000718985	0.207109
G000380165	G000718985	0.200342
G000240165	G000718985	0.188686
G000373665	G000718985	0.196126
G900142575	G000718985	0.202933
G000745345	G000718985	0.192791
G001011035	G000718985	0.188686
G000993785	G000718985	0.193331
G000719135	G000718985	0.204974
G001493375	G000718985	0.190693
G001083795	G000718985	0.195553
G000718985	G000718985	0
G000424845	G000718985	0.182699
G000424825	G000718985	0.174408
G000497405	G000718985	0.189679
G000426325	G000718985	0.174048
G000424965	G000718985	0.184912
G000964305	G000718985	0.192258
G900090125	G000718985	0.192258
G000381025	G000718985	0.207842
G000721445	G000718985	0.193331
G000424785	G000718985	0.18918
G001751375	G000718985	0.182699
G001418495	G000718985	0.173691
G000092385	G000718985	0.193331
G000158915	G000718985	0.189679
G000147815	G000718985	0.195553
G000938975	G000718985	0.192791
G000718635	G000718985	0.190183
G000719265	G000718985	0.176252
G001187435	G000718985	0.181002
G000342125	G000718985	0.179364
G000717745	G000718985	0.192791
G000718015	G000718985	0.186761
G000695235	G000718985	0.199716
G000935125	G000718985	0.189679
G000717345	G000718985	0.190183
G001729485	G000718985	0.187235
G000721265	G000718985	0.196705
G000497425	G000718985	0.200342
G000818195	G000718985	0.215016
G000718095	G000718985	0.197886
G000429085	G000718985	0.194429
G000375725	G000718985	0.189679
G001905365	G000718985	0.202271
G000010605	G000718985	0.188686
G000717025	G000718985	0.196705
G000719335	G000718985	0.191209
G001279725	G000718985	0.193331
G000720455	G000718985	0.194988
G001746425	G000718985	0.196126
G001279695	G000718985	0.193877
G001278075	G000718985	0.188686
G000163875	G000718985	0.210897
G001693675	G000718985	0.207109
G001750785	G000718985	0.181843
G001646665	G000718985	0.178173
G000384175	G000718985	0.193877
G000721275	G000718985	0.184912
G000718595	G000718985	0.188686
G000830005	G000718985	0.202271
G000253235	G000718985	0.194988
G000719955	G000718985	0.180176
G000213055	G000718985	0.210114
G000827005	G000718985	0.198488
G000373565	G000718985	0.202933
G000716675	G000718985	0.196705
G000720475	G000718985	0.196705
G001419745	G000718985	0.203604
G001418465	G000718985	0.215016
G000716805	G000718985	0.200976
G001418335	G000718985	0.206387
G001418655	G000718985	0.205675
G000725495	G000718985	0.198488
G000968255	G000718985	0.205675
G000009765	G000718985	0.200342
G001298575	G000718985	0.205675
G000376565	G000718985	0.216771
G000331005	G000718985	0.217673
G000204605	G000718985	0.179364
G000317595	G000718985	0.200976
G001418475	G000718985	0.191209
G000091305	G000718985	0.202271
G000819545	G000718985	0.192791
G000242715	G000718985	0.215885
G001654495	G000718985	0.181843
G001005085	G000718985	0.206387
G000725795	G000718985	0.179768
G000444875	G000718985	0.18918
G000718315	G000718985	0.197292
G000497445	G000718985	0.199098
G000802245	G000718985	0.202933
G001511815	G000718985	0.195553
G000349325	G000718985	0.197886
G001513975	G000718985	0.197886
G000225525	G000718985	0.18918
G001509795	G000718985	0.187713
G001418585	G000718985	0.204284
G001514045	G000718985	0.197292
G000716215	G000718985	0.194429
G000721105	G000718985	0.206387
G001279985	G000718985	0.199716
G000158955	G000718985	0.191209
G001611795	G000718985	0.188686
G000156435	G000718985	0.183134
G001419695	G000718985	0.180176
G001418415	G000718985	0.191731
G001013905	G000718985	0.183134
G001660045	G000718985	0.178964
G000721235	G000718985	0.183572
G000203835	G000718985	0.190183
G000158935	G000718985	0.184912
G000384115	G000424845	0.276697
G000024025	G000424845	0.25242
G000504285	G000424845	0.247037
G000372745	G000424845	0.245371
G000744815	G000424845	0.216771
G000744705	G000424845	0.242205
G000744655	G000424845	0.227796
G000787835	G000424845	0.228939
G000787795	G000424845	0.228939
G001418575	G000424845	0.23011
G000744785	G000424845	0.221466
G000744225	G000424845	0.215016
G000718025	G000424845	0.207109
G001625365	G000424845	0.224525
G001888885	G000424845	0.227796
G001429805	G000424845	0.222464
G000955975	G000424845	0.227796
G000710465	G000424845	0.224525
G000717715	G000424845	0.219531
G000269985	G000424845	0.204284
G000696185	G000424845	0.211692
G000380165	G000424845	0.22559
G000240165	G000424845	0.196126
G000373665	G000424845	0.207842
G900142575	G000424845	0.204284
G000745345	G000424845	0.205675
G001011035	G000424845	0.205675
G000993785	G000424845	0.193877
G000719135	G000424845	0.210897
G001493375	G000424845	0.198488
G001083795	G000424845	0.215016
G000718985	G000424845	0.182699
G000424845	G000424845	0
G000424825	G000424845	0.184912
G000497405	G000424845	0.194988
G000426325	G000424845	0.190183
G000424965	G000424845	0.187235
G000964305	G000424845	0.198488
G900090125	G000424845	0.198488
G000381025	G000424845	0.215885
G000721445	G000424845	0.194429
G000424785	G000424845	0.193331
G001751375	G000424845	0.197292
G001418495	G000424845	0.192791
G000092385	G000424845	0.211692
G000158915	G000424845	0.203604
G000147815	G000424845	0.197886
G000938975	G000424845	0.203604
G000718635	G000424845	0.201619
G000719265	G000424845	0.201619
G001187435	G000424845	0.195553
G000342125	G000424845	0.201619
G000717745	G000424845	0.207109
G000718015	G000424845	0.204974
G000695235	G000424845	0.200976
G000935125	G000424845	0.199716
G000717345	G000424845	0.196126
G001729485	G000424845	0.196126
G000721265	G000424845	0.209345
G000497425	G000424845	0.209345
G000818195	G000424845	0.214163
G000718095	G000424845	0.200976
G000429085	G000424845	0.205675
G000375725	G000424845	0.197292
G001905365	G000424845	0.208588
G000010605	G000424845	0.197292
G000717025	G000424845	0.204284
G000719335	G000424845	0.212502
G001279725	G000424845	0.209345
G000720455	G000424845	0.199716
G001746425	G000424845	0.209345
G001279695	G000424845	0.210897
G001278075	G000424845	0.199098
G000163875	G000424845	0.215016
G001693675	G000424845	0.212502
G001750785	G000424845	0.204974
G001646665	G000424845	0.192258
G000384175	G000424845	0.200976
G000721275	G000424845	0.196705
G000718595	G000424845	0.207109
G000830005	G000424845	0.202933
G000253235	G000424845	0.211692
G000719955	G000424845	0.194988
G000213055	G000424845	0.217673
G000827005	G000424845	0.200342
G000373565	G000424845	0.206387
G000716675	G000424845	0.201619
G000720475	G000424845	0.219531
G001419745	G000424845	0.206387
G001418465	G000424845	0.211692
G000716805	G000424845	0.221466
G001418335	G000424845	0.222464
G001418655	G000424845	0.219531
G000725495	G000424845	0.208588
G000968255	G000424845	0.217673
G000009765	G000424845	0.212502
G001298575	G000424845	0.216771
G000376565	G000424845	0.224525
G000331005	G000424845	0.217673
G000204605	G000424845	0.200976
G000317595	G000424845	0.207109
G001418475	G000424845	0.199716
G000091305	G000424845	0.206387
G000819545	G000424845	0.202933
G000242715	G000424845	0.232543
G001654495	G000424845	0.196126
G001005085	G000424845	0.214163
G000725795	G000424845	0.197292
G000444875	G000424845	0.203604
G000718315	G000424845	0.210897
G000497445	G000424845	0.210114
G000802245	G000424845	0.205675
G001511815	G000424845	0.209345
G000349325	G000424845	0.206387
G001513975	G000424845	0.208588
G000225525	G000424845	0.198488
G001509795	G000424845	0.204974
G001418585	G000424845	0.209345
G001514045	G000424845	0.215885
G000716215	G000424845	0.210114
G000721105	G000424845	0.214163
G001279985	G000424845	0.215016
G000158955	G000424845	0.209345
G001611795	G000424845	0.204284
G000156435	G000424845	0.195553
G001419695	G000424845	0.197886
G001418415	G000424845	0.211692
G001013905	G000424845	0.203604
G001660045	G000424845	0.200976
G000721235	G000424845	0.195553
G000203835	G000424845	0.197292
G000158935	G000424845	0.196705
G000384115	G000424825	0.273629
G000024025	G000424825	0.247037
G000504285	G000424825	0.250557
G000372745	G000424825	0.232543
G000744815	G000424825	0.215885
G000744705	G000424825	0.220489
G000744655	G000424825	0.227796
G000787835	G000424825	0.22559
G000787795	G000424825	0.228939
G001418575	G000424825	0.221466
G000744785	G000424825	0.210897
G000744225	G000424825	0.221466
G000718025	G000424825	0.222464
G001625365	G000424825	0.215016
G001888885	G000424825	0.215885
G001429805	G000424825	0.210114
G000955975	G000424825	0.213325
G000710465	G000424825	0.214163
G000717715	G000424825	0.207842
G000269985	G000424825	0.208588
G000696185	G000424825	0.219531
G000380165	G000424825	0.206387
G000240165	G000424825	0.194988
G000373665	G000424825	0.199098
G900142575	G000424825	0.195553
G000745345	G000424825	0.201619
G001011035	G000424825	0.192258
G000993785	G000424825	0.200342
G000719135	G000424825	0.200976
G001493375	G000424825	0.202933
G001083795	G000424825	0.202271
G000718985	G000424825	0.174408
G000424845	G000424825	0.184912
G000424825	G000424825	0
G000497405	G000424825	0.191731
G000426325	G000424825	0.170592
G000424965	G000424825	0.182699
G000964305	G000424825	0.192791
G900090125	G000424825	0.192791
G000381025	G000424825	0.197292
G000721445	G000424825	0.187235
G000424785	G000424825	0.186292
G001751375	G000424825	0.179364
G001418495	G000424825	0.182269
G000092385	G000424825	0.204284
G000158915	G000424825	0.197292
G000147815	G000424825	0.191731
G000938975	G000424825	0.194988
G000718635	G000424825	0.193331
G000719265	G000424825	0.193877
G001187435	G000424825	0.185367
G000342125	G000424825	0.190693
G000717745	G000424825	0.193877
G000718015	G000424825	0.189679
G000695235	G000424825	0.199716
G000935125	G000424825	0.193877
G000717345	G000424825	0.188197
G001729485	G000424825	0.187235
G000721265	G000424825	0.192791
G000497425	G000424825	0.207109
G000818195	G000424825	0.205675
G000718095	G000424825	0.202933
G000429085	G000424825	0.197292
G000375725	G000424825	0.180587
G001905365	G000424825	0.197292
G000010605	G000424825	0.186292
G000717025	G000424825	0.200342
G000719335	G000424825	0.202933
G001279725	G000424825	0.205675
G000720455	G000424825	0.193331
G001746425	G000424825	0.199716
G001279695	G000424825	0.206387
G001278075	G000424825	0.193331
G000163875	G000424825	0.201619
G001693675	G000424825	0.196126
G001750785	G000424825	0.187235
G001646665	G000424825	0.193877
G000384175	G000424825	0.197886
G000721275	G000424825	0.194429
G000718595	G000424825	0.197292
G000830005	G000424825	0.204284
G000253235	G000424825	0.209345
G000719955	G000424825	0.198488
G000213055	G000424825	0.211692
G000827005	G000424825	0.191209
G000373565	G000424825	0.193877
G000716675	G000424825	0.199716
G000720475	G000424825	0.204284
G001419745	G000424825	0.193331
G001418465	G000424825	0.203604
G000716805	G000424825	0.202271
G001418335	G000424825	0.204974
G001418655	G000424825	0.210897
G000725495	G000424825	0.207109
G000968255	G000424825	0.200976
G000009765	G000424825	0.197292
G001298575	G000424825	0.203604
G000376565	G000424825	0.213325
G000331005	G000424825	0.221466
G000204605	G000424825	0.192258
G000317595	G000424825	0.199716
G001418475	G000424825	0.202271
G000091305	G000424825	0.200342
G000819545	G000424825	0.204284
G000242715	G000424825	0.216771
G001654495	G000424825	0.182699
G001005085	G000424825	0.206387
G000725795	G000424825	0.184912
G000444875	G000424825	0.198488
G000718315	G000424825	0.208588
G000497445	G000424825	0.211692
G000802245	G000424825	0.215016
G001511815	G000424825	0.207842
G000349325	G000424825	0.208588
G001513975	G000424825	0.199098
G000225525	G000424825	0.202271
G001509795	G000424825	0.193331
G001418585	G000424825	0.207842
G001514045	G000424825	0.208588
G000716215	G000424825	0.205675
G000721105	G000424825	0.210897
G001279985	G000424825	0.205675
G000158955	G000424825	0.204284
G001611795	G000424825	0.205675
G000156435	G000424825	0.198488
G001419695	G000424825	0.194429
G001418415	G000424825	0.205675
G001013905	G000424825	0.199098
G001660045	G000424825	0.187235
G000721235	G000424825	0.196126
G000203835	G000424825	0.198488
G000158935	G000424825	0.193877
G000384115	G000497405	0.260703
G000024025	G000497405	0.270747
G000504285	G000497405	0.260703
G000372745	G000497405	0.245371
G000744815	G000497405	0.220489
G000744705	G000497405	0.233808
G000744655	G000497405	0.22559
G000787835	G000497405	0.235108
G000787795	G000497405	0.231311
G001418575	G000497405	0.228939
G000744785	G000497405	0.216771
G000744225	G000497405	0.216771
G000718025	G000497405	0.235108
G001625365	G000497405	0.223483
G001888885	G000497405	0.218593
G001429805	G000497405	0.227796
G000955975	G000497405	0.210114
G000710465	G000497405	0.22559
G000717715	G000497405	0.215016
G000269985	G000497405	0.216771
G000696185	G000497405	0.215885
G000380165	G000497405	0.215016
G000240165	G000497405	0.200976
G000373665	G000497405	0.204284
G900142575	G000497405	0.212502
G000745345	G000497405	0.210897
G001011035	G000497405	0.204974
G000993785	G000497405	0.215885
G000719135	G000497405	0.213325
G001493375	G000497405	0.206387
G001083795	G000497405	0.211692
G000718985	G000497405	0.189679
G000424845	G000497405	0.194988
G000424825	G000497405	0.191731
G000497405	G000497405	0
G000426325	G000497405	0.122601
G000424965	G000497405	0.190183
G000964305	G000497405	0.199716
G900090125	G000497405	0.199716
G000381025	G000497405	0.212502
G000721445	G000497405	0.200342
G000424785	G000497405	0.192258
G001751375	G000497405	0.18918
G001418495	G000497405	0.197292
G000092385	G000497405	0.215016
G000158915	G000497405	0.208588
G000147815	G000497405	0.210897
G000938975	G000497405	0.210114
G000718635	G000497405	0.206387
G000719265	G000497405	0.198488
G001187435	G000497405	0.196126
G000342125	G000497405	0.203604
G000717745	G000497405	0.201619
G000718015	G000497405	0.219531
G000695235	G000497405	0.209345
G000935125	G000497405	0.205675
G000717345	G000497405	0.206387
G001729485	G000497405	0.206387
G000721265	G000497405	0.212502
G000497425	G000497405	0.211692
G000818195	G000497405	0.222464
G000718095	G000497405	0.211692
G000429085	G000497405	0.210897
G000375725	G000497405	0.200342
G001905365	G000497405	0.214163
G000010605	G000497405	0.204284
G000717025	G000497405	0.200976
G000719335	G000497405	0.203604
G001279725	G000497405	0.215016
G000720455	G000497405	0.201619
G001746425	G000497405	0.208588
G001279695	G000497405	0.216771
G001278075	G000497405	0.203604
G000163875	G000497405	0.220489
G001693675	G000497405	0.216771
G001750785	G000497405	0.207842
G001646665	G000497405	0.202933
G000384175	G000497405	0.197886
G000721275	G000497405	0.204284
G000718595	G000497405	0.202271
G000830005	G000497405	0.209345
G000253235	G000497405	0.207842
G000719955	G000497405	0.200976
G000213055	G000497405	0.219531
G000827005	G000497405	0.210114
G000373565	G000497405	0.207842
G000716675	G000497405	0.204974
G000720475	G000497405	0.214163
G001419745	G000497405	0.210114
G001418465	G000497405	0.216771
G000716805	G000497405	0.22559
G001418335	G000497405	0.220489
G001418655	G000497405	0.220489
G000725495	G000497405	0.216771
G000968255	G000497405	0.215885
G000009765	G000497405	0.209345
G001298575	G000497405	0.220489
G000376565	G000497405	0.220489
G000331005	G000497405	0.22668
G000204605	G000497405	0.199098
G000317595	G000497405	0.222464
G001418475	G000497405	0.215885
G000091305	G000497405	0.213325
G000819545	G000497405	0.215016
G000242715	G000497405	0.227796
G001654495	G000497405	0.199098
G001005085	G000497405	0.210114
G000725795	G000497405	0.198488
G000444875	G000497405	0.207109
G000718315	G000497405	0.214163
G000497445	G000497405	0.215016
G000802245	G000497405	0.212502
G001511815	G000497405	0.209345
G000349325	G000497405	0.217673
G001513975	G000497405	0.210897
G000225525	G000497405	0.207109
G001509795	G000497405	0.207842
G001418585	G000497405	0.216771
G001514045	G000497405	0.218593
G000716215	G000497405	0.218593
G000721105	G000497405	0.215016
G001279985	G000497405	0.218593
G000158955	G000497405	0.210114
G001611795	G000497405	0.204284
G000156435	G000497405	0.197292
G001419695	G000497405	0.199716
G001418415	G000497405	0.211692
G001013905	G000497405	0.207842
G001660045	G000497405	0.196705
G000721235	G000497405	0.202933
G000203835	G000497405	0.200976
G000158935	G000497405	0.200342
G000384115	G000426325	0.256381
G000024025	G000426325	0.256381
G000504285	G000426325	0.263022
G000372745	G000426325	0.23782
G000744815	G000426325	0.215016
G000744705	G000426325	0.217673
G000744655	G000426325	0.218593
G000787835	G000426325	0.216771
G000787795	G000426325	0.213325
G001418575	G000426325	0.208588
G000744785	G000426325	0.207842
G000744225	G000426325	0.215885
G000718025	G000426325	0.207842
G001625365	G000426325	0.218593
G001888885	G000426325	0.211692
G001429805	G000426325	0.215016
G000955975	G000426325	0.210897
