G000384315	G000720955	0.235108
G000732925	G000720955	0.243761
G000196835	G000720955	0.231311
G000383915	G000720955	0.232543
G000717335	G000720955	0.245371
G900115565	G000720955	0.232543
G000719975	G000720955	0.263022
G000244955	G000720955	0.26803
G000383795	G000720955	0.245371
G000231035	G000720955	0.240698
G000527075	G000720955	0.239237
G000023865	G000720955	0.254359
G000231055	G000720955	0.254359
G000258175	G000720955	0.25242
G000243395	G000720955	0.256381
G000244975	G000720955	0.248764
G000379625	G001302585	0.279978
G000429025	G001302585	0.276697
G000620785	G001302585	0.250557
G000423625	G001302585	0.276697
G000196675	G001302585	0.26803
G000717175	G001302585	0.26803
G001420995	G001302585	0.250557
G001902615	G001302585	0.276697
G000718005	G001302585	0.26546
G000062885	G001302585	0.242205
G000194155	G001302585	0.250557
G000497205	G001302585	0.263022
G000763095	G001302585	0.283502
G000384035	G001302585	0.283502
G000371785	G001302585	0.295981
G900129375	G001302585	0.243761
G000720955	G001302585	0.235108
G001302585	G001302585	0
G001921215	G001302585	0.227796
G900104505	G001302585	0.221466
G000564855	G001302585	0.239237
G000374445	G001302585	0.235108
G000482865	G001302585	0.233808
G000715825	G001302585	0.233808
G000568255	G001302585	0.239237
G000525635	G001302585	0.23782
G000023245	G001302585	0.232543
G000328705	G001302585	0.235108
G000716755	G001302585	0.232543
G000716595	G001302585	0.243761
G000715895	G001302585	0.240698
G001701025	G001302585	0.232543
G000974445	G001302585	0.22559
G000719115	G001302585	0.235108
G000379465	G001302585	0.258493
G000504245	G001302585	0.287309
G000427905	G001302585	0.263022
G000427825	G001302585	0.270747
G000519205	G001302585	0.254359
G000739085	G001302585	0.232543
G000384315	G001302585	0.243761
G000732925	G001302585	0.235108
G000196835	G001302585	0.233808
G000383915	G001302585	0.240698
G000717335	G001302585	0.26546
G900115565	G001302585	0.25242
G000719975	G001302585	0.260703
G000244955	G001302585	0.250557
G000383795	G001302585	0.270747
G000231035	G001302585	0.263022
G000527075	G001302585	0.247037
G000023865	G001302585	0.279978
G000231055	G001302585	0.26803
G000258175	G001302585	0.26803
G000243395	G001302585	0.26546
G000244975	G001302585	0.258493
G000379625	G001921215	0.270747
G000429025	G001921215	0.254359
G000620785	G001921215	0.239237
G000423625	G001921215	0.254359
G000196675	G001921215	0.273629
G000717175	G001921215	0.256381
G001420995	G001921215	0.254359
G001902615	G001921215	0.240698
G000718005	G001921215	0.254359
G000062885	G001921215	0.233808
G000194155	G001921215	0.240698
G000497205	G001921215	0.250557
G000763095	G001921215	0.245371
G000384035	G001921215	0.283502
G000371785	G001921215	0.279978
G900129375	G001921215	0.235108
G000720955	G001921215	0.223483
G001302585	G001921215	0.227796
G001921215	G001921215	0
G900104505	G001921215	0.210114
G000564855	G001921215	0.203604
G000374445	G001921215	0.224525
G000482865	G001921215	0.224525
G000715825	G001921215	0.200342
G000568255	G001921215	0.232543
G000525635	G001921215	0.22668
G000023245	G001921215	0.214163
G000328705	G001921215	0.221466
G000716755	G001921215	0.215016
G000716595	G001921215	0.217673
G000715895	G001921215	0.22559
G001701025	G001921215	0.231311
G000974445	G001921215	0.236445
G000719115	G001921215	0.242205
G000379465	G001921215	0.263022
G000504245	G001921215	0.263022
G000427905	G001921215	0.243761
G000427825	G001921215	0.240698
G000519205	G001921215	0.254359
G000739085	G001921215	0.224525
G000384315	G001921215	0.22668
G000732925	G001921215	0.248764
G000196835	G001921215	0.223483
G000383915	G001921215	0.235108
G000717335	G001921215	0.26803
G900115565	G001921215	0.207842
G000719975	G001921215	0.227796
G000244955	G001921215	0.240698
G000383795	G001921215	0.239237
G000231035	G001921215	0.231311
G000527075	G001921215	0.235108
G000023865	G001921215	0.248764
G000231055	G001921215	0.247037
G000258175	G001921215	0.254359
G000243395	G001921215	0.25242
G000244975	G001921215	0.245371
G000379625	G900104505	0.279978
G000429025	G900104505	0.250557
G000620785	G900104505	0.245371
G000423625	G900104505	0.235108
G000196675	G900104505	0.242205
G000717175	G900104505	0.25242
G001420995	G900104505	0.242205
G001902615	G900104505	0.250557
G000718005	G900104505	0.258493
G000062885	G900104505	0.232543
G000194155	G900104505	0.240698
G000497205	G900104505	0.243761
G000763095	G900104505	0.258493
G000384035	G900104505	0.26546
G000371785	G900104505	0.270747
G900129375	G900104505	0.22668
G000720955	G900104505	0.22668
G001302585	G900104505	0.221466
G001921215	G900104505	0.210114
G900104505	G900104505	0
G000564855	G900104505	0.177395
G000374445	G900104505	0.196705
G000482865	G900104505	0.199098
G000715825	G900104505	0.232543
G000568255	G900104505	0.236445
G000525635	G900104505	0.221466
G000023245	G900104505	0.215885
G000328705	G900104505	0.217673
G000716755	G900104505	0.223483
G000716595	G900104505	0.220489
G000715895	G900104505	0.221466
G001701025	G900104505	0.216771
G000974445	G900104505	0.22559
G000719115	G900104505	0.216771
G000379465	G900104505	0.248764
G000504245	G900104505	0.248764
G000427905	G900104505	0.245371
G000427825	G900104505	0.243761
G000519205	G900104505	0.242205
G000739085	G900104505	0.231311
G000384315	G900104505	0.243761
G000732925	G900104505	0.23782
G000196835	G900104505	0.243761
G000383915	G900104505	0.243761
G000717335	G900104505	0.250557
G900115565	G900104505	0.224525
G000719975	G900104505	0.248764
G000244955	G900104505	0.248764
G000383795	G900104505	0.239237
G000231035	G900104505	0.235108
G000527075	G900104505	0.233808
G000023865	G900104505	0.250557
G000231055	G900104505	0.235108
G000258175	G900104505	0.239237
G000243395	G900104505	0.247037
G000244975	G900104505	0.239237
G000379625	G000564855	0.256381
G000429025	G000564855	0.254359
G000620785	G000564855	0.221466
G000423625	G000564855	0.232543
G000196675	G000564855	0.23782
G000717175	G000564855	0.231311
G001420995	G000564855	0.232543
G001902615	G000564855	0.23011
G000718005	G000564855	0.242205
G000062885	G000564855	0.209345
G000194155	G000564855	0.220489
G000497205	G000564855	0.23782
G000763095	G000564855	0.235108
G000384035	G000564855	0.256381
G000371785	G000564855	0.26803
G900129375	G000564855	0.219531
G000720955	G000564855	0.209345
G001302585	G000564855	0.239237
G001921215	G000564855	0.203604
G900104505	G000564855	0.177395
G000564855	G000564855	0
G000374445	G000564855	0.177782
G000482865	G000564855	0.180587
G000715825	G000564855	0.202933
G000568255	G000564855	0.215885
G000525635	G000564855	0.213325
G000023245	G000564855	0.194988
G000328705	G000564855	0.202933
G000716755	G000564855	0.201619
G000716595	G000564855	0.210897
G000715895	G000564855	0.204974
G001701025	G000564855	0.208588
G000974445	G000564855	0.218593
G000719115	G000564855	0.22559
G000379465	G000564855	0.25242
G000504245	G000564855	0.248764
G000427905	G000564855	0.258493
G000427825	G000564855	0.22668
G000519205	G000564855	0.223483
G000739085	G000564855	0.215885
G000384315	G000564855	0.220489
G000732925	G000564855	0.224525
G000196835	G000564855	0.245371
G000383915	G000564855	0.227796
G000717335	G000564855	0.245371
G900115565	G000564855	0.223483
G000719975	G000564855	0.232543
G000244955	G000564855	0.236445
G000383795	G000564855	0.23011
G000231035	G000564855	0.227796
G000527075	G000564855	0.233808
G000023865	G000564855	0.25242
G000231055	G000564855	0.235108
G000258175	G000564855	0.236445
G000243395	G000564855	0.23782
G000244975	G000564855	0.235108
G000379625	G000374445	0.273629
G000429025	G000374445	0.263022
G000620785	G000374445	0.233808
G000423625	G000374445	0.245371
G000196675	G000374445	0.260703
G000717175	G000374445	0.247037
G001420995	G000374445	0.256381
G001902615	G000374445	0.250557
G000718005	G000374445	0.242205
G000062885	G000374445	0.232543
G000194155	G000374445	0.239237
G000497205	G000374445	0.256381
G000763095	G000374445	0.245371
G000384035	G000374445	0.260703
G000371785	G000374445	0.273629
G900129375	G000374445	0.217673
G000720955	G000374445	0.217673
G001302585	G000374445	0.235108
G001921215	G000374445	0.224525
G900104505	G000374445	0.196705
G000564855	G000374445	0.177782
G000374445	G000374445	0
G000482865	G000374445	0.159669
G000715825	G000374445	0.22559
G000568255	G000374445	0.227796
G000525635	G000374445	0.213325
G000023245	G000374445	0.203604
G000328705	G000374445	0.214163
G000716755	G000374445	0.205675
G000716595	G000374445	0.221466
G000715895	G000374445	0.214163
G001701025	G000374445	0.22668
G000974445	G000374445	0.228939
G000719115	G000374445	0.236445
G000379465	G000374445	0.258493
G000504245	G000374445	0.256381
G000427905	G000374445	0.245371
G000427825	G000374445	0.239237
G000519205	G000374445	0.235108
G000739085	G000374445	0.221466
G000384315	G000374445	0.233808
G000732925	G000374445	0.240698
G000196835	G000374445	0.216771
G000383915	G000374445	0.236445
G000717335	G000374445	0.250557
G900115565	G000374445	0.219531
G000719975	G000374445	0.254359
G000244955	G000374445	0.240698
G000383795	G000374445	0.235108
G000231035	G000374445	0.245371
G000527075	G000374445	0.247037
G000023865	G000374445	0.273629
G000231055	G000374445	0.239237
G000258175	G000374445	0.258493
G000243395	G000374445	0.250557
G000244975	G000374445	0.245371
G000379625	G000482865	0.254359
G000429025	G000482865	0.258493
G000620785	G000482865	0.242205
G000423625	G000482865	0.243761
G000196675	G000482865	0.242205
G000717175	G000482865	0.248764
G001420995	G000482865	0.245371
G001902615	G000482865	0.247037
G000718005	G000482865	0.25242
G000062885	G000482865	0.235108
G000194155	G000482865	0.248764
G000497205	G000482865	0.25242
G000763095	G000482865	0.240698
G000384035	G000482865	0.258493
G000371785	G000482865	0.273629
G900129375	G000482865	0.235108
G000720955	G000482865	0.214163
G001302585	G000482865	0.233808
G001921215	G000482865	0.224525
G900104505	G000482865	0.199098
G000564855	G000482865	0.180587
G000374445	G000482865	0.159669
G000482865	G000482865	0
G000715825	G000482865	0.216771
G000568255	G000482865	0.224525
G000525635	G000482865	0.221466
G000023245	G000482865	0.212502
G000328705	G000482865	0.214163
G000716755	G000482865	0.213325
G000716595	G000482865	0.224525
G000715895	G000482865	0.216771
G001701025	G000482865	0.227796
G000974445	G000482865	0.231311
G000719115	G000482865	0.227796
G000379465	G000482865	0.256381
G000504245	G000482865	0.250557
G000427905	G000482865	0.245371
G000427825	G000482865	0.240698
G000519205	G000482865	0.245371
G000739085	G000482865	0.213325
G000384315	G000482865	0.236445
G000732925	G000482865	0.231311
G000196835	G000482865	0.23782
G000383915	G000482865	0.231311
G000717335	G000482865	0.256381
G900115565	G000482865	0.224525
G000719975	G000482865	0.240698
G000244955	G000482865	0.247037
G000383795	G000482865	0.240698
G000231035	G000482865	0.245371
G000527075	G000482865	0.240698
G000023865	G000482865	0.287309
G000231055	G000482865	0.248764
G000258175	G000482865	0.254359
G000243395	G000482865	0.245371
G000244975	G000482865	0.260703
G000379625	G000715825	0.25242
G000429025	G000715825	0.260703
G000620785	G000715825	0.219531
G000423625	G000715825	0.270747
G000196675	G000715825	0.26803
G000717175	G000715825	0.273629
G001420995	G000715825	0.258493
G001902615	G000715825	0.248764
G000718005	G000715825	0.222464
G000062885	G000715825	0.215016
G000194155	G000715825	0.228939
G000497205	G000715825	0.235108
G000763095	G000715825	0.25242
G000384035	G000715825	0.250557
G000371785	G000715825	0.260703
G900129375	G000715825	0.217673
G000720955	G000715825	0.221466
G001302585	G000715825	0.233808
G001921215	G000715825	0.200342
G900104505	G000715825	0.232543
G000564855	G000715825	0.202933
G000374445	G000715825	0.22559
G000482865	G000715825	0.216771
G000715825	G000715825	0
G000568255	G000715825	0.220489
G000525635	G000715825	0.204974
G000023245	G000715825	0.202271
G000328705	G000715825	0.206387
G000716755	G000715825	0.200342
G000716595	G000715825	0.221466
G000715895	G000715825	0.215885
G001701025	G000715825	0.23782
G000974445	G000715825	0.231311
G000719115	G000715825	0.250557
G000379465	G000715825	0.242205
G000504245	G000715825	0.256381
G000427905	G000715825	0.247037
G000427825	G000715825	0.248764
G000519205	G000715825	0.235108
G000739085	G000715825	0.223483
G000384315	G000715825	0.216771
G000732925	G000715825	0.258493
G000196835	G000715825	0.242205
G000383915	G000715825	0.233808
G000717335	G000715825	0.26803
G900115565	G000715825	0.205675
G000719975	G000715825	0.247037
G000244955	G000715825	0.254359
G000383795	G000715825	0.236445
G000231035	G000715825	0.218593
G000527075	G000715825	0.215016
G000023865	G000715825	0.245371
G000231055	G000715825	0.245371
G000258175	G000715825	0.239237
G000243395	G000715825	0.231311
G000244975	G000715825	0.232543
G000379625	G000568255	0.256381
G000429025	G000568255	0.270747
G000620785	G000568255	0.242205
G000423625	G000568255	0.240698
G000196675	G000568255	0.273629
G000717175	G000568255	0.248764
G001420995	G000568255	0.26546
G001902615	G000568255	0.250557
G000718005	G000568255	0.254359
G000062885	G000568255	0.243761
G000194155	G000568255	0.23011
G000497205	G000568255	0.248764
G000763095	G000568255	0.25242
G000384035	G000568255	0.26803
G000371785	G000568255	0.279978
G900129375	G000568255	0.221466
G000720955	G000568255	0.220489
G001302585	G000568255	0.239237
G001921215	G000568255	0.232543
G900104505	G000568255	0.236445
G000564855	G000568255	0.215885
G000374445	G000568255	0.227796
G000482865	G000568255	0.224525
G000715825	G000568255	0.220489
G000568255	G000568255	0
G000525635	G000568255	0.188686
G000023245	G000568255	0.218593
G000328705	G000568255	0.209345
G000716755	G000568255	0.214163
G000716595	G000568255	0.222464
G000715895	G000568255	0.217673
G001701025	G000568255	0.214163
G000974445	G000568255	0.215016
G000719115	G000568255	0.216771
G000379465	G000568255	0.26803
G000504245	G000568255	0.258493
G000427905	G000568255	0.26803
G000427825	G000568255	0.260703
G000519205	G000568255	0.242205
G000739085	G000568255	0.228939
G000384315	G000568255	0.233808
G000732925	G000568255	0.26803
G000196835	G000568255	0.22559
G000383915	G000568255	0.228939
G000717335	G000568255	0.254359
G900115565	G000568255	0.22559
G000719975	G000568255	0.254359
G000244955	G000568255	0.250557
G000383795	G000568255	0.242205
G000231035	G000568255	0.25242
G000527075	G000568255	0.247037
G000023865	G000568255	0.283502
G000231055	G000568255	0.243761
G000258175	G000568255	0.250557
G000243395	G000568255	0.250557
G000244975	G000568255	0.239237
G000379625	G000525635	0.273629
G000429025	G000525635	0.260703
G000620785	G000525635	0.218593
G000423625	G000525635	0.254359
G000196675	G000525635	0.283502
G000717175	G000525635	0.263022
G001420995	G000525635	0.243761
G001902615	G000525635	0.254359
G000718005	G000525635	0.248764
G000062885	G000525635	0.219531
G000194155	G000525635	0.22668
G000497205	G000525635	0.239237
G000763095	G000525635	0.256381
G000384035	G000525635	0.258493
G000371785	G000525635	0.26803
G900129375	G000525635	0.200342
G000720955	G000525635	0.203604
G001302585	G000525635	0.23782
G001921215	G000525635	0.22668
G900104505	G000525635	0.221466
G000564855	G000525635	0.213325
G000374445	G000525635	0.213325
G000482865	G000525635	0.221466
G000715825	G000525635	0.204974
G000568255	G000525635	0.188686
G000525635	G000525635	0
G000023245	G000525635	0.202933
G000328705	G000525635	0.211692
G000716755	G000525635	0.202933
G000716595	G000525635	0.222464
G000715895	G000525635	0.212502
G001701025	G000525635	0.22668
G000974445	G000525635	0.221466
G000719115	G000525635	0.227796
G000379465	G000525635	0.239237
G000504245	G000525635	0.254359
G000427905	G000525635	0.260703
G000427825	G000525635	0.247037
G000519205	G000525635	0.242205
G000739085	G000525635	0.228939
G000384315	G000525635	0.23011
G000732925	G000525635	0.247037
G000196835	G000525635	0.248764
G000383915	G000525635	0.25242
G000717335	G000525635	0.287309
G900115565	G000525635	0.220489
G000719975	G000525635	0.250557
G000244955	G000525635	0.254359
G000383795	G000525635	0.23782
G000231035	G000525635	0.23782
G000527075	G000525635	0.232543
G000023865	G000525635	0.263022
G000231055	G000525635	0.245371
G000258175	G000525635	0.250557
G000243395	G000525635	0.242205
G000244975	G000525635	0.248764
G000379625	G000023245	0.258493
G000429025	G000023245	0.258493
G000620785	G000023245	0.231311
G000423625	G000023245	0.245371
G000196675	G000023245	0.233808
G000717175	G000023245	0.235108
G001420995	G000023245	0.239237
G001902615	G000023245	0.231311
G000718005	G000023245	0.256381
G000062885	G000023245	0.211692
G000194155	G000023245	0.239237
G000497205	G000023245	0.242205
G000763095	G000023245	0.243761
G000384035	G000023245	0.258493
G000371785	G000023245	0.26546
G900129375	G000023245	0.215016
G000720955	G000023245	0.216771
G001302585	G000023245	0.232543
G001921215	G000023245	0.214163
G900104505	G000023245	0.215885
G000564855	G000023245	0.194988
G000374445	G000023245	0.203604
G000482865	G000023245	0.212502
G000715825	G000023245	0.202271
G000568255	G000023245	0.218593
G000525635	G000023245	0.202933
G000023245	G000023245	0
G000328705	G000023245	0.175878
G000716755	G000023245	0.165848
G000716595	G000023245	0.170926
G000715895	G000023245	0.187713
G001701025	G000023245	0.196126
G000974445	G000023245	0.205675
G000719115	G000023245	0.208588
G000379465	G000023245	0.26803
G000504245	G000023245	0.240698
G000427905	G000023245	0.250557
G000427825	G000023245	0.254359
G000519205	G000023245	0.247037
G000739085	G000023245	0.216771
G000384315	G000023245	0.218593
G000732925	G000023245	0.245371
G000196835	G000023245	0.228939
G000383915	G000023245	0.228939
G000717335	G000023245	0.248764
G900115565	G000023245	0.224525
G000719975	G000023245	0.248764
G000244955	G000023245	0.242205
G000383795	G000023245	0.233808
G000231035	G000023245	0.243761
G000527075	G000023245	0.236445
G000023865	G000023245	0.258493
G000231055	G000023245	0.239237
G000258175	G000023245	0.245371
G000243395	G000023245	0.242205
G000244975	G000023245	0.245371
G000379625	G000328705	0.260703
G000429025	G000328705	0.273629
G000620785	G000328705	0.23011
G000423625	G000328705	0.242205
G000196675	G000328705	0.250557
G000717175	G000328705	0.231311
G001420995	G000328705	0.26803
G001902615	G000328705	0.254359
G000718005	G000328705	0.250557
G000062885	G000328705	0.23011
G000194155	G000328705	0.23782
G000497205	G000328705	0.23782
G000763095	G000328705	0.256381
G000384035	G000328705	0.270747
G000371785	G000328705	0.258493
G900129375	G000328705	0.210897
G000720955	G000328705	0.215885
G001302585	G000328705	0.235108
G001921215	G000328705	0.221466
G900104505	G000328705	0.217673
G000564855	G000328705	0.202933
G000374445	G000328705	0.214163
G000482865	G000328705	0.214163
G000715825	G000328705	0.206387
G000568255	G000328705	0.209345
G000525635	G000328705	0.211692
G000023245	G000328705	0.175878
G000328705	G000328705	0
G000716755	G000328705	0.156619
G000716595	G000328705	0.159669
G000715895	G000328705	0.180587
G001701025	G000328705	0.199098
G000974445	G000328705	0.197886
G000719115	G000328705	0.207109
G000379465	G000328705	0.258493
G000504245	G000328705	0.254359
G000427905	G000328705	0.258493
G000427825	G000328705	0.23782
G000519205	G000328705	0.248764
G000739085	G000328705	0.224525
G000384315	G000328705	0.217673
G000732925	G000328705	0.239237
G000196835	G000328705	0.23011
G000383915	G000328705	0.23011
G000717335	G000328705	0.235108
G900115565	G000328705	0.221466
G000719975	G000328705	0.248764
G000244955	G000328705	0.250557
G000383795	G000328705	0.233808
G000231035	G000328705	0.240698
G000527075	G000328705	0.250557
G000023865	G000328705	0.256381
G000231055	G000328705	0.239237
G000258175	G000328705	0.242205
G000243395	G000328705	0.254359
G000244975	G000328705	0.245371
G000379625	G000716755	0.247037
G000429025	G000716755	0.260703
G000620785	G000716755	0.23011
G000423625	G000716755	0.248764
G000196675	G000716755	0.25242
G000717175	G000716755	0.23011
G001420995	G000716755	0.239237
G001902615	G000716755	0.231311
G000718005	G000716755	0.243761
G000062885	G000716755	0.213325
G000194155	G000716755	0.22668
G000497205	G000716755	0.240698
G000763095	G000716755	0.247037
G000384035	G000716755	0.273629
G000371785	G000716755	0.260703
G900129375	G000716755	0.214163
G000720955	G000716755	0.221466
G001302585	G000716755	0.232543
G001921215	G000716755	0.215016
G900104505	G000716755	0.223483
G000564855	G000716755	0.201619
G000374445	G000716755	0.205675
G000482865	G000716755	0.213325
G000715825	G000716755	0.200342
G000568255	G000716755	0.214163
G000525635	G000716755	0.202933
G000023245	G000716755	0.165848
G000328705	G000716755	0.156619
G000716755	G000716755	0
G000716595	G000716755	0.145727
G000715895	G000716755	0.185367
G001701025	G000716755	0.196705
G000974445	G000716755	0.199716
G000719115	G000716755	0.202271
G000379465	G000716755	0.263022
G000504245	G000716755	0.254359
G000427905	G000716755	0.245371
G000427825	G000716755	0.240698
G000519205	G000716755	0.242205
G000739085	G000716755	0.208588
G000384315	G000716755	0.228939
G000732925	G000716755	0.233808
G000196835	G000716755	0.222464
G000383915	G000716755	0.233808
G000717335	G000716755	0.258493
G900115565	G000716755	0.213325
G000719975	G000716755	0.248764
G000244955	G000716755	0.248764
G000383795	G000716755	0.239237
G000231035	G000716755	0.236445
G000527075	G000716755	0.243761
G000023865	G000716755	0.26803
G000231055	G000716755	0.236445
G000258175	G000716755	0.243761
G000243395	G000716755	0.242205
G000244975	G000716755	0.256381
G000379625	G000716595	0.260703
G000429025	G000716595	0.273629
G000620785	G000716595	0.245371
G000423625	G000716595	0.260703
G000196675	G000716595	0.25242
G000717175	G000716595	0.243761
G001420995	G000716595	0.250557
G001902615	G000716595	0.250557
G000718005	G000716595	0.242205
G000062885	G000716595	0.227796
G000194155	G000716595	0.22668
G000497205	G000716595	0.240698
G000763095	G000716595	0.247037
G000384035	G000716595	0.279978
G000371785	G000716595	0.279978
G900129375	G000716595	0.220489
G000720955	G000716595	0.223483
G001302585	G000716595	0.243761
G001921215	G000716595	0.217673
G900104505	G000716595	0.220489
G000564855	G000716595	0.210897
G000374445	G000716595	0.221466
G000482865	G000716595	0.224525
G000715825	G000716595	0.221466
G000568255	G000716595	0.222464
G000525635	G000716595	0.222464
G000023245	G000716595	0.170926
G000328705	G000716595	0.159669
G000716755	G000716595	0.145727
G000716595	G000716595	0
G000715895	G000716595	0.184014
G001701025	G000716595	0.198488
G000974445	G000716595	0.194988
G000719115	G000716595	0.200342
G000379465	G000716595	0.256381
G000504245	G000716595	0.263022
G000427905	G000716595	0.247037
G000427825	G000716595	0.245371
G000519205	G000716595	0.248764
G000739085	G000716595	0.224525
G000384315	G000716595	0.23011
G000732925	G000716595	0.248764
G000196835	G000716595	0.219531
G000383915	G000716595	0.239237
G000717335	G000716595	0.250557
G900115565	G000716595	0.236445
G000719975	G000716595	0.245371
G000244955	G000716595	0.248764
G000383795	G000716595	0.256381
G000231035	G000716595	0.248764
G000527075	G000716595	0.245371
G000023865	G000716595	0.279978
G000231055	G000716595	0.247037
G000258175	G000716595	0.26546
G000243395	G000716595	0.260703
G000244975	G000716595	0.254359
G000379625	G000715895	0.247037
G000429025	G000715895	0.256381
G000620785	G000715895	0.233808
G000423625	G000715895	0.243761
G000196675	G000715895	0.243761
G000717175	G000715895	0.243761
G001420995	G000715895	0.250557
G001902615	G000715895	0.236445
G000718005	G000715895	0.250557
G000062885	G000715895	0.228939
G000194155	G000715895	0.250557
G000497205	G000715895	0.256381
G000763095	G000715895	0.273629
G000384035	G000715895	0.291447
G000371785	G000715895	0.291447
G900129375	G000715895	0.227796
G000720955	G000715895	0.212502
G001302585	G000715895	0.240698
G001921215	G000715895	0.22559
G900104505	G000715895	0.221466
G000564855	G000715895	0.204974
G000374445	G000715895	0.214163
G000482865	G000715895	0.216771
G000715825	G000715895	0.215885
G000568255	G000715895	0.217673
G000525635	G000715895	0.212502
G000023245	G000715895	0.187713
G000328705	G000715895	0.180587
G000716755	G000715895	0.185367
G000716595	G000715895	0.184014
G000715895	G000715895	0
G001701025	G000715895	0.192258
G000974445	G000715895	0.195553
G000719115	G000715895	0.202933
G000379465	G000715895	0.254359
G000504245	G000715895	0.258493
G000427905	G000715895	0.256381
G000427825	G000715895	0.258493
G000519205	G000715895	0.248764
G000739085	G000715895	0.211692
G000384315	G000715895	0.239237
G000732925	G000715895	0.22559
G000196835	G000715895	0.222464
G000383915	G000715895	0.236445
G000717335	G000715895	0.239237
G900115565	G000715895	0.243761
G000719975	G000715895	0.235108
G000244955	G000715895	0.256381
G000383795	G000715895	0.25242
G000231035	G000715895	0.240698
G000527075	G000715895	0.250557
G000023865	G000715895	0.26803
G000231055	G000715895	0.239237
G000258175	G000715895	0.254359
G000243395	G000715895	0.258493
G000244975	G000715895	0.250557
G000379625	G001701025	0.256381
G000429025	G001701025	0.270747
G000620785	G001701025	0.239237
G000423625	G001701025	0.25242
G000196675	G001701025	0.250557
G000717175	G001701025	0.247037
G001420995	G001701025	0.250557
G001902615	G001701025	0.236445
G000718005	G001701025	0.25242
G000062885	G001701025	0.240698
G000194155	G001701025	0.23782
G000497205	G001701025	0.240698
G000763095	G001701025	0.248764
G000384035	G001701025	0.26546
G000371785	G001701025	0.279978
G900129375	G001701025	0.235108
G000720955	G001701025	0.213325
G001302585	G001701025	0.232543
G001921215	G001701025	0.231311
G900104505	G001701025	0.216771
G000564855	G001701025	0.208588
G000374445	G001701025	0.22668
G000482865	G001701025	0.227796
G000715825	G001701025	0.23782
G000568255	G001701025	0.214163
G000525635	G001701025	0.22668
G000023245	G001701025	0.196126
G000328705	G001701025	0.199098
G000716755	G001701025	0.196705
G000716595	G001701025	0.198488
G000715895	G001701025	0.192258
G001701025	G001701025	0
G000974445	G001701025	0.125222
G000719115	G001701025	0.119475
G000379465	G001701025	0.263022
G000504245	G001701025	0.245371
G000427905	G001701025	0.260703
G000427825	G001701025	0.256381
G000519205	G001701025	0.235108
G000739085	G001701025	0.218593
G000384315	G001701025	0.236445
G000732925	G001701025	0.23782
G000196835	G001701025	0.231311
G000383915	G001701025	0.243761
G000717335	G001701025	0.240698
G900115565	G001701025	0.233808
G000719975	G001701025	0.231311
G000244955	G001701025	0.25242
G000383795	G001701025	0.247037
G000231035	G001701025	0.245371
G000527075	G001701025	0.242205
G000023865	G001701025	0.256381
G000231055	G001701025	0.239237
G000258175	G001701025	0.247037
G000243395	G001701025	0.23782
G000244975	G001701025	0.247037
G000379625	G000974445	0.270747
G000429025	G000974445	0.276697
G000620785	G000974445	0.256381
G000423625	G000974445	0.26803
G000196675	G000974445	0.240698
G000717175	G000974445	0.250557
G001420995	G000974445	0.256381
G001902615	G000974445	0.242205
G000718005	G000974445	0.260703
G000062885	G000974445	0.245371
G000194155	G000974445	0.243761
G000497205	G000974445	0.25242
G000763095	G000974445	0.263022
G000384035	G000974445	0.295981
G000371785	G000974445	0.291447
G900129375	G000974445	0.232543
G000720955	G000974445	0.221466
G001302585	G000974445	0.22559
G001921215	G000974445	0.236445
G900104505	G000974445	0.22559
G000564855	G000974445	0.218593
G000374445	G000974445	0.228939
G000482865	G000974445	0.231311
G000715825	G000974445	0.231311
G000568255	G000974445	0.215016
G000525635	G000974445	0.221466
G000023245	G000974445	0.205675
G000328705	G000974445	0.197886
G000716755	G000974445	0.199716
G000716595	G000974445	0.194988
G000715895	G000974445	0.195553
G001701025	G000974445	0.125222
G000974445	G000974445	0
G000719115	G000974445	0.108991
G000379465	G000974445	0.263022
G000504245	G000974445	0.256381
G000427905	G000974445	0.26803
G000427825	G000974445	0.245371
G000519205	G000974445	0.242205
G000739085	G000974445	0.223483
G000384315	G000974445	0.236445
G000732925	G000974445	0.23782
G000196835	G000974445	0.223483
G000383915	G000974445	0.232543
G000717335	G000974445	0.248764
G900115565	G000974445	0.232543
G000719975	G000974445	0.247037
G000244955	G000974445	0.247037
G000383795	G000974445	0.26803
G000231035	G000974445	0.240698
G000527075	G000974445	0.243761
G000023865	G000974445	0.263022
G000231055	G000974445	0.25242
G000258175	G000974445	0.263022
G000243395	G000974445	0.254359
G000244975	G000974445	0.247037
G000379625	G000719115	0.263022
G000429025	G000719115	0.283502
G000620785	G000719115	0.263022
G000423625	G000719115	0.258493
G000196675	G000719115	0.250557
G000717175	G000719115	0.260703
G001420995	G000719115	0.25242
G001902615	G000719115	0.254359
G000718005	G000719115	0.279978
G000062885	G000719115	0.242205
G000194155	G000719115	0.254359
G000497205	G000719115	0.254359
G000763095	G000719115	0.270747
G000384035	G000719115	0.291447
G000371785	G000719115	0.276697
G900129375	G000719115	0.222464
G000720955	G000719115	0.22559
G001302585	G000719115	0.235108
G001921215	G000719115	0.242205
G900104505	G000719115	0.216771
G000564855	G000719115	0.22559
G000374445	G000719115	0.236445
G000482865	G000719115	0.227796
G000715825	G000719115	0.250557
