G000379865	G001044245	0.197292
G001005175	G001044245	0.199716
G001583415	G001044245	0.182269
G001499855	G001044245	0.201619
G001499915	G001044245	0.199098
G000015405	G001044245	0.174048
G000266905	G001044245	0.170926
G001044245	G001044245	0
G001044235	G001044245	0.140603
G000015305	G001044245	0.175137
G001655245	G001044245	0.178173
G001049355	G001044245	0.181843
G000184435	G001044245	0.165251
G000455165	G001044245	0.178567
G001494595	G001044235	0.196126
G000230935	G001044235	0.198488
G001021385	G001044235	0.196126
G000559085	G001044235	0.187235
G001426545	G001044235	0.191731
G000620625	G001044235	0.198488
G001291445	G001044235	0.18918
G000613185	G001044235	0.176252
G001428895	G001044235	0.18918
G000317305	G001044235	0.192258
G000015005	G001044235	0.187713
G001307545	G001044235	0.199098
G000805385	G001044235	0.204284
G000455325	G001044235	0.190693
G000612825	G001044235	0.194429
G000373905	G001044235	0.206387
G001570425	G001044235	0.193877
G000234585	G001044235	0.191209
G000328565	G001044235	0.177011
G000230895	G001044235	0.178567
G000379865	G001044235	0.184912
G001005175	G001044235	0.185367
G001583415	G001044235	0.17026
G001499855	G001044235	0.192258
G001499915	G001044235	0.196126
G000015405	G001044235	0.152169
G000266905	G001044235	0.1413
G001044245	G001044235	0.140603
G001044235	G001044235	0
G000015305	G001044235	0.150633
G001655245	G001044235	0.160733
G001049355	G001044235	0.170926
G000184435	G001044235	0.138738
G000455165	G001044235	0.172635
G001494595	G000015305	0.200342
G000230935	G000015305	0.201619
G001021385	G000015305	0.202271
G000559085	G000015305	0.187235
G001426545	G000015305	0.200976
G000620625	G000015305	0.214163
G001291445	G000015305	0.207842
G000613185	G000015305	0.18918
G001428895	G000015305	0.192791
G000317305	G000015305	0.204974
G000015005	G000015305	0.191731
G001307545	G000015305	0.193331
G000805385	G000015305	0.198488
G000455325	G000015305	0.196705
G000612825	G000015305	0.200342
G000373905	G000015305	0.220489
G001570425	G000015305	0.204284
G000234585	G000015305	0.207109
G000328565	G000015305	0.199098
G000230895	G000015305	0.181421
G000379865	G000015305	0.194988
G001005175	G000015305	0.187713
G001583415	G000015305	0.173691
G001499855	G000015305	0.190693
G001499915	G000015305	0.195553
G000015405	G000015305	0.154457
G000266905	G000015305	0.169604
G001044245	G000015305	0.175137
G001044235	G000015305	0.150633
G000015305	G000015305	0
G001655245	G000015305	0.140603
G001049355	G000015305	0.164955
G000184435	G000015305	0.14291
G000455165	G000015305	0.160733
G001494595	G001655245	0.196705
G000230935	G001655245	0.210897
G001021385	G001655245	0.198488
G000559085	G001655245	0.198488
G001426545	G001655245	0.200976
G000620625	G001655245	0.202933
G001291445	G001655245	0.202933
G000613185	G001655245	0.192791
G001428895	G001655245	0.193331
G000317305	G001655245	0.204284
G000015005	G001655245	0.192258
G001307545	G001655245	0.195553
G000805385	G001655245	0.202933
G000455325	G001655245	0.200976
G000612825	G001655245	0.204284
G000373905	G001655245	0.206387
G001570425	G001655245	0.203604
G000234585	G001655245	0.202271
G000328565	G001655245	0.194988
G000230895	G001655245	0.198488
G000379865	G001655245	0.182699
G001005175	G001655245	0.185827
G001583415	G001655245	0.171263
G001499855	G001655245	0.200342
G001499915	G001655245	0.190693
G000015405	G001655245	0.177011
G000266905	G001655245	0.172984
G001044245	G001655245	0.178173
G001044235	G001655245	0.160733
G000015305	G001655245	0.140603
G001655245	G001655245	0
G001049355	G001655245	0.163504
G000184435	G001655245	0.150849
G000455165	G001655245	0.171944
G001494595	G001049355	0.200342
G000230935	G001049355	0.210114
G001021385	G001049355	0.207842
G000559085	G001049355	0.200976
G001426545	G001049355	0.211692
G000620625	G001049355	0.213325
G001291445	G001049355	0.210897
G000613185	G001049355	0.201619
G001428895	G001049355	0.200342
G000317305	G001049355	0.201619
G000015005	G001049355	0.197886
G001307545	G001049355	0.216771
G000805385	G001049355	0.207842
G000455325	G001049355	0.198488
G000612825	G001049355	0.206387
G000373905	G001049355	0.215885
G001570425	G001049355	0.217673
G000234585	G001049355	0.209345
G000328565	G001049355	0.207109
G000230895	G001049355	0.209345
G000379865	G001049355	0.192791
G001005175	G001049355	0.199098
G001583415	G001049355	0.182269
G001499855	G001049355	0.202933
G001499915	G001049355	0.201619
G000015405	G001049355	0.194429
G000266905	G001049355	0.177782
G001044245	G001049355	0.181843
G001044235	G001049355	0.170926
G000015305	G001049355	0.164955
G001655245	G001049355	0.163504
G001049355	G001049355	0
G000184435	G001049355	0.167067
G000455165	G001049355	0.169279
G001494595	G000184435	0.200976
G000230935	G000184435	0.204974
G001021385	G000184435	0.204974
G000559085	G000184435	0.182699
G001426545	G000184435	0.202933
G000620625	G000184435	0.207109
G001291445	G000184435	0.200976
G000613185	G000184435	0.192258
G001428895	G000184435	0.200976
G000317305	G000184435	0.198488
G000015005	G000184435	0.191209
G001307545	G000184435	0.203604
G000805385	G000184435	0.199098
G000455325	G000184435	0.192258
G000612825	G000184435	0.202933
G000373905	G000184435	0.216771
G001570425	G000184435	0.202933
G000234585	G000184435	0.201619
G000328565	G000184435	0.202933
G000230895	G000184435	0.190183
G000379865	G000184435	0.197292
G001005175	G000184435	0.198488
G001583415	G000184435	0.182269
G001499855	G000184435	0.190693
G001499915	G000184435	0.199716
G000015405	G000184435	0.151725
G000266905	G000184435	0.174771
G001044245	G000184435	0.165251
G001044235	G000184435	0.138738
G000015305	G000184435	0.14291
G001655245	G000184435	0.150849
G001049355	G000184435	0.167067
G000184435	G000184435	0
G000455165	G000184435	0.161274
G001494595	G000455165	0.201619
G000230935	G000455165	0.215016
G001021385	G000455165	0.213325
G000559085	G000455165	0.194429
G001426545	G000455165	0.22668
G000620625	G000455165	0.208588
G001291445	G000455165	0.209345
G000613185	G000455165	0.202271
G001428895	G000455165	0.208588
G000317305	G000455165	0.215016
G000015005	G000455165	0.211692
G001307545	G000455165	0.212502
G000805385	G000455165	0.215016
G000455325	G000455165	0.211692
G000612825	G000455165	0.198488
G000373905	G000455165	0.221466
G001570425	G000455165	0.185827
G000234585	G000455165	0.219531
G000328565	G000455165	0.211692
G000230895	G000455165	0.196126
G000379865	G000455165	0.202933
G001005175	G000455165	0.202933
G001583415	G000455165	0.194988
G001499855	G000455165	0.192791
G001499915	G000455165	0.177782
G000015405	G000455165	0.172984
G000266905	G000455165	0.182269
G001044245	G000455165	0.178567
G001044235	G000455165	0.172635
G000015305	G000455165	0.160733
G001655245	G000455165	0.171944
G001049355	G000455165	0.169279
G000184435	G000455165	0.161274
G000455165	G000455165	0
