G000938975	G000719335	0.191731
G000718635	G000719335	0.184912
G000719265	G000719335	0.171944
G001187435	G000719335	0.173336
G000342125	G000719335	0.17663
G000717745	G000719335	0.184461
G000718015	G000719335	0.193877
G000695235	G000719335	0.184461
G000935125	G000719335	0.183572
G000717345	G000719335	0.180587
G001729485	G000719335	0.183572
G000721265	G000719335	0.189679
G000497425	G000719335	0.18918
G000818195	G000719335	0.198488
G000718095	G000719335	0.184461
G000429085	G000719335	0.174771
G000375725	G000719335	0.171602
G001905365	G000719335	0.181002
G000010605	G000719335	0.171944
G000717025	G000719335	0.181843
G000719335	G000719335	0
G001279725	G000719335	0.150203
G000720455	G000719335	0.140086
G001746425	G000719335	0.140086
G001279695	G000719335	0.172635
G001278075	G000719335	0.16615
G000163875	G000719335	0.192791
G001693675	G000719335	0.18918
G001750785	G000719335	0.173336
G001646665	G000719335	0.162655
G000384175	G000719335	0.161547
G000721275	G000719335	0.158887
G000718595	G000719335	0.163791
G000830005	G000719335	0.158887
G000253235	G000719335	0.163791
G000719955	G000719335	0.174771
G000213055	G000719335	0.194988
G000827005	G000719335	0.179364
G000373565	G000719335	0.179768
G000716675	G000719335	0.176252
G000720475	G000719335	0.187235
G001419745	G000719335	0.183134
G001418465	G000719335	0.182269
G000716805	G000719335	0.186761
G001418335	G000719335	0.191209
G001418655	G000719335	0.187713
G000725495	G000719335	0.174771
G000968255	G000719335	0.184461
G000009765	G000719335	0.181843
G001298575	G000719335	0.187235
G000376565	G000719335	0.194429
G000331005	G000719335	0.191731
G000204605	G000719335	0.177782
G000317595	G000719335	0.183134
G001418475	G000719335	0.178964
G000091305	G000719335	0.178173
G000819545	G000719335	0.181421
G000242715	G000719335	0.194429
G001654495	G000719335	0.17026
G001005085	G000719335	0.179364
G000725795	G000719335	0.175137
G000444875	G000719335	0.167376
G000718315	G000719335	0.172984
G000497445	G000719335	0.183134
G000802245	G000719335	0.189679
G001511815	G000719335	0.165251
G000349325	G000719335	0.175137
G001513975	G000719335	0.176252
G000225525	G000719335	0.177395
G001509795	G000719335	0.174771
G001418585	G000719335	0.178173
G001514045	G000719335	0.184461
G000716215	G000719335	0.181002
G000721105	G000719335	0.184014
G001279985	G000719335	0.179768
G000158955	G000719335	0.179364
G001611795	G000719335	0.175137
G000156435	G000719335	0.172288
G001419695	G000719335	0.178173
G001418415	G000719335	0.183134
G001013905	G000719335	0.174771
G001660045	G000719335	0.172288
G000721235	G000719335	0.17663
G000203835	G000719335	0.175137
G000158935	G000719335	0.172288
G001418495	G001279725	0.187713
G000092385	G001279725	0.212502
G000158915	G001279725	0.202933
G000147815	G001279725	0.208588
G000938975	G001279725	0.208588
G000718635	G001279725	0.191209
G000719265	G001279725	0.179768
G001187435	G001279725	0.189679
G000342125	G001279725	0.186292
G000717745	G001279725	0.187713
G000718015	G001279725	0.191731
G000695235	G001279725	0.201619
G000935125	G001279725	0.197292
G000717345	G001279725	0.193877
G001729485	G001279725	0.193331
G000721265	G001279725	0.197292
G000497425	G001279725	0.193877
G000818195	G001279725	0.200976
G000718095	G001279725	0.187713
G000429085	G001279725	0.171602
G000375725	G001279725	0.178964
G001905365	G001279725	0.182269
G000010605	G001279725	0.178173
G000717025	G001279725	0.185367
G000719335	G001279725	0.150203
G001279725	G001279725	0
G000720455	G001279725	0.121912
G001746425	G001279725	0.120788
G001279695	G001279725	0.177395
G001278075	G001279725	0.175506
G000163875	G001279725	0.192791
G001693675	G001279725	0.190183
G001750785	G001279725	0.175506
G001646665	G001279725	0.179768
G000384175	G001279725	0.175878
G000721275	G001279725	0.162376
G000718595	G001279725	0.168002
G000830005	G001279725	0.168002
G000253235	G001279725	0.164662
G000719955	G001279725	0.178173
G000213055	G001279725	0.207842
G000827005	G001279725	0.202933
G000373565	G001279725	0.18918
G000716675	G001279725	0.184912
G000720475	G001279725	0.194429
G001419745	G001279725	0.184461
G001418465	G001279725	0.18918
G000716805	G001279725	0.201619
G001418335	G001279725	0.200976
G001418655	G001279725	0.193877
G000725495	G001279725	0.192791
G000968255	G001279725	0.193331
G000009765	G001279725	0.18918
G001298575	G001279725	0.192258
G000376565	G001279725	0.208588
G000331005	G001279725	0.201619
G000204605	G001279725	0.190183
G000317595	G001279725	0.192258
G001418475	G001279725	0.184014
G000091305	G001279725	0.189679
G000819545	G001279725	0.197886
G000242715	G001279725	0.210114
G001654495	G001279725	0.181843
G001005085	G001279725	0.194988
G000725795	G001279725	0.180176
G000444875	G001279725	0.179768
G000718315	G001279725	0.187235
G000497445	G001279725	0.193877
G000802245	G001279725	0.204974
G001511815	G001279725	0.181843
G000349325	G001279725	0.189679
G001513975	G001279725	0.185827
G000225525	G001279725	0.181843
G001509795	G001279725	0.178567
G001418585	G001279725	0.191209
G001514045	G001279725	0.182269
G000716215	G001279725	0.194429
G000721105	G001279725	0.197292
G001279985	G001279725	0.193877
G000158955	G001279725	0.186761
G001611795	G001279725	0.188686
G000156435	G001279725	0.186292
G001419695	G001279725	0.187713
G001418415	G001279725	0.192791
G001013905	G001279725	0.185827
G001660045	G001279725	0.183134
G000721235	G001279725	0.187235
G000203835	G001279725	0.184912
G000158935	G001279725	0.181843
G001418495	G000720455	0.179364
G000092385	G000720455	0.197886
G000158915	G000720455	0.193331
G000147815	G000720455	0.199098
G000938975	G000720455	0.202933
G000718635	G000720455	0.185827
G000719265	G000720455	0.177395
G001187435	G000720455	0.179364
G000342125	G000720455	0.183134
G000717745	G000720455	0.188197
G000718015	G000720455	0.18918
G000695235	G000720455	0.188686
G000935125	G000720455	0.192258
G000717345	G000720455	0.181002
G001729485	G000720455	0.181002
G000721265	G000720455	0.193877
G000497425	G000720455	0.189679
G000818195	G000720455	0.195553
G000718095	G000720455	0.180587
G000429085	G000720455	0.167376
G000375725	G000720455	0.169279
G001905365	G000720455	0.178964
G000010605	G000720455	0.171944
G000717025	G000720455	0.178964
G000719335	G000720455	0.140086
G001279725	G000720455	0.121912
G000720455	G000720455	0
G001746425	G000720455	0.102486
G001279695	G000720455	0.174048
G001278075	G000720455	0.170592
G000163875	G000720455	0.188686
G001693675	G000720455	0.184912
G001750785	G000720455	0.171602
G001646665	G000720455	0.165848
G000384175	G000720455	0.16322
G000721275	G000720455	0.158887
G000718595	G000720455	0.164662
G000830005	G000720455	0.165251
G000253235	G000720455	0.161547
G000719955	G000720455	0.178173
G000213055	G000720455	0.202933
G000827005	G000720455	0.184014
G000373565	G000720455	0.177782
G000716675	G000720455	0.177011
G000720475	G000720455	0.179364
G001419745	G000720455	0.175878
G001418465	G000720455	0.181843
G000716805	G000720455	0.188197
G001418335	G000720455	0.193331
G001418655	G000720455	0.187235
G000725495	G000720455	0.183572
G000968255	G000720455	0.185367
G000009765	G000720455	0.181843
G001298575	G000720455	0.199098
G000376565	G000720455	0.195553
G000331005	G000720455	0.18918
G000204605	G000720455	0.182699
G000317595	G000720455	0.184461
G001418475	G000720455	0.181421
G000091305	G000720455	0.186761
G000819545	G000720455	0.190183
G000242715	G000720455	0.195553
G001654495	G000720455	0.172635
G001005085	G000720455	0.191209
G000725795	G000720455	0.172635
G000444875	G000720455	0.173336
G000718315	G000720455	0.184912
G000497445	G000720455	0.187713
G000802245	G000720455	0.190183
G001511815	G000720455	0.177782
G000349325	G000720455	0.181421
G001513975	G000720455	0.178964
G000225525	G000720455	0.174771
G001509795	G000720455	0.177782
G001418585	G000720455	0.179364
G001514045	G000720455	0.183134
G000716215	G000720455	0.182699
G000721105	G000720455	0.190183
G001279985	G000720455	0.196705
G000158955	G000720455	0.181843
G001611795	G000720455	0.178173
G000156435	G000720455	0.178964
G001419695	G000720455	0.182269
G001418415	G000720455	0.186761
G001013905	G000720455	0.178964
G001660045	G000720455	0.180587
G000721235	G000720455	0.182269
G000203835	G000720455	0.175137
G000158935	G000720455	0.173691
G001418495	G001746425	0.179364
G000092385	G001746425	0.202271
G000158915	G001746425	0.197292
G000147815	G001746425	0.199098
G000938975	G001746425	0.197886
G000718635	G001746425	0.185827
G000719265	G001746425	0.174048
G001187435	G001746425	0.178964
G000342125	G001746425	0.181843
G000717745	G001746425	0.178964
G000718015	G001746425	0.187235
G000695235	G001746425	0.184461
G000935125	G001746425	0.187713
G000717345	G001746425	0.181421
G001729485	G001746425	0.183572
G000721265	G001746425	0.194988
G000497425	G001746425	0.192258
G000818195	G001746425	0.195553
G000718095	G001746425	0.183572
G000429085	G001746425	0.169279
G000375725	G001746425	0.172288
G001905365	G001746425	0.184014
G000010605	G001746425	0.181843
G000717025	G001746425	0.183572
G000719335	G001746425	0.140086
G001279725	G001746425	0.120788
G000720455	G001746425	0.102486
G001746425	G001746425	0
G001279695	G001746425	0.171602
G001278075	G001746425	0.169279
G000163875	G001746425	0.192791
G001693675	G001746425	0.190693
G001750785	G001746425	0.177011
G001646665	G001746425	0.169931
G000384175	G001746425	0.164079
G000721275	G001746425	0.158373
G000718595	G001746425	0.167688
G000830005	G001746425	0.168636
G000253235	G001746425	0.167376
G000719955	G001746425	0.173336
G000213055	G001746425	0.199716
G000827005	G001746425	0.183572
G000373565	G001746425	0.186292
G000716675	G001746425	0.178173
G000720475	G001746425	0.179768
G001419745	G001746425	0.178173
G001418465	G001746425	0.181002
G000716805	G001746425	0.207109
G001418335	G001746425	0.199098
G001418655	G001746425	0.194988
G000725495	G001746425	0.185827
G000968255	G001746425	0.189679
G000009765	G001746425	0.187235
G001298575	G001746425	0.195553
G000376565	G001746425	0.200976
G000331005	G001746425	0.197886
G000204605	G001746425	0.182269
G000317595	G001746425	0.193877
G001418475	G001746425	0.182269
G000091305	G001746425	0.194988
G000819545	G001746425	0.191731
G000242715	G001746425	0.194429
G001654495	G001746425	0.176252
G001005085	G001746425	0.194988
G000725795	G001746425	0.175137
G000444875	G001746425	0.17663
G000718315	G001746425	0.180176
G000497445	G001746425	0.195553
G000802245	G001746425	0.190183
G001511815	G001746425	0.184014
G000349325	G001746425	0.184461
G001513975	G001746425	0.186761
G000225525	G001746425	0.177011
G001509795	G001746425	0.181002
G001418585	G001746425	0.188686
G001514045	G001746425	0.189679
G000716215	G001746425	0.190183
G000721105	G001746425	0.189679
G001279985	G001746425	0.192791
G000158955	G001746425	0.188197
G001611795	G001746425	0.183572
G000156435	G001746425	0.187713
G001419695	G001746425	0.185367
G001418415	G001746425	0.186292
G001013905	G001746425	0.179768
G001660045	G001746425	0.175137
G000721235	G001746425	0.182699
G000203835	G001746425	0.182269
G000158935	G001746425	0.178173
G001418495	G001279695	0.186292
G000092385	G001279695	0.189679
G000158915	G001279695	0.188197
G000147815	G001279695	0.192258
G000938975	G001279695	0.190693
G000718635	G001279695	0.178964
G000719265	G001279695	0.180176
G001187435	G001279695	0.180176
G000342125	G001279695	0.18918
G000717745	G001279695	0.180176
G000718015	G001279695	0.182269
G000695235	G001279695	0.184014
G000935125	G001279695	0.178964
G000717345	G001279695	0.177395
G001729485	G001279695	0.178567
G000721265	G001279695	0.189679
G000497425	G001279695	0.182699
G000818195	G001279695	0.179364
G000718095	G001279695	0.182269
G000429085	G001279695	0.167067
G000375725	G001279695	0.165848
G001905365	G001279695	0.168318
G000010605	G001279695	0.17026
G000717025	G001279695	0.176252
G000719335	G001279695	0.172635
G001279725	G001279695	0.177395
G000720455	G001279695	0.174048
G001746425	G001279695	0.171602
G001279695	G001279695	0
G001278075	G001279695	0.165848
G000163875	G001279695	0.185827
G001693675	G001279695	0.183134
G001750785	G001279695	0.175506
G001646665	G001279695	0.171944
G000384175	G001279695	0.16437
G000721275	G001279695	0.169604
G000718595	G001279695	0.161274
G000830005	G001279695	0.163504
G000253235	G001279695	0.162937
G000719955	G001279695	0.176252
G000213055	G001279695	0.193331
G000827005	G001279695	0.183572
G000373565	G001279695	0.169279
G000716675	G001279695	0.171944
G000720475	G001279695	0.178173
G001419745	G001279695	0.16437
G001418465	G001279695	0.167688
G000716805	G001279695	0.188197
G001418335	G001279695	0.184014
G001418655	G001279695	0.184461
G000725495	G001279695	0.180587
G000968255	G001279695	0.17663
G000009765	G001279695	0.175137
G001298575	G001279695	0.187713
G000376565	G001279695	0.181002
G000331005	G001279695	0.194429
G000204605	G001279695	0.177395
G000317595	G001279695	0.183572
G001418475	G001279695	0.182269
G000091305	G001279695	0.182269
G000819545	G001279695	0.186292
G000242715	G001279695	0.202933
G001654495	G001279695	0.175878
G001005085	G001279695	0.187235
G000725795	G001279695	0.17663
G000444875	G001279695	0.176252
G000718315	G001279695	0.181843
G000497445	G001279695	0.181002
G000802245	G001279695	0.196705
G001511815	G001279695	0.177011
G000349325	G001279695	0.182269
G001513975	G001279695	0.184912
G000225525	G001279695	0.181421
G001509795	G001279695	0.182699
G001418585	G001279695	0.182269
G001514045	G001279695	0.178567
G000716215	G001279695	0.181421
G000721105	G001279695	0.184014
G001279985	G001279695	0.18918
G000158955	G001279695	0.181002
G001611795	G001279695	0.181421
G000156435	G001279695	0.186761
G001419695	G001279695	0.184014
G001418415	G001279695	0.188686
G001013905	G001279695	0.186292
G001660045	G001279695	0.171944
G000721235	G001279695	0.179768
G000203835	G001279695	0.179364
G000158935	G001279695	0.177011
G001418495	G001278075	0.181002
G000092385	G001278075	0.199716
G000158915	G001278075	0.185367
G000147815	G001278075	0.191209
G000938975	G001278075	0.192791
G000718635	G001278075	0.187713
G000719265	G001278075	0.181421
G001187435	G001278075	0.179364
G000342125	G001278075	0.180176
G000717745	G001278075	0.176252
G000718015	G001278075	0.184461
G000695235	G001278075	0.182699
G000935125	G001278075	0.180587
G000717345	G001278075	0.177011
G001729485	G001278075	0.181421
G000721265	G001278075	0.185367
G000497425	G001278075	0.17663
G000818195	G001278075	0.181843
G000718095	G001278075	0.169604
G000429085	G001278075	0.158119
G000375725	G001278075	0.161822
G001905365	G001278075	0.167067
G000010605	G001278075	0.167067
G000717025	G001278075	0.166453
G000719335	G001278075	0.16615
G001279725	G001278075	0.175506
G000720455	G001278075	0.170592
G001746425	G001278075	0.169279
G001279695	G001278075	0.165848
G001278075	G001278075	0
G000163875	G001278075	0.174048
G001693675	G001278075	0.171944
G001750785	G001278075	0.165549
G001646665	G001278075	0.155645
G000384175	G001278075	0.152617
G000721275	G001278075	0.157362
G000718595	G001278075	0.161274
G000830005	G001278075	0.161274
G000253235	G001278075	0.158373
G000719955	G001278075	0.173691
G000213055	G001278075	0.192791
G000827005	G001278075	0.182699
G000373565	G001278075	0.172635
G000716675	G001278075	0.174048
G000720475	G001278075	0.176252
G001419745	G001278075	0.170926
G001418465	G001278075	0.17026
G000716805	G001278075	0.179768
G001418335	G001278075	0.180587
G001418655	G001278075	0.182269
G000725495	G001278075	0.174771
G000968255	G001278075	0.172984
G000009765	G001278075	0.168956
G001298575	G001278075	0.192258
G000376565	G001278075	0.183572
G000331005	G001278075	0.188197
G000204605	G001278075	0.175506
G000317595	G001278075	0.179768
G001418475	G001278075	0.169279
G000091305	G001278075	0.174408
G000819545	G001278075	0.180176
G000242715	G001278075	0.190183
G001654495	G001278075	0.169931
G001005085	G001278075	0.181421
G000725795	G001278075	0.174771
G000444875	G001278075	0.173336
G000718315	G001278075	0.181421
G000497445	G001278075	0.181843
G000802245	G001278075	0.188197
G001511815	G001278075	0.172288
G000349325	G001278075	0.174408
G001513975	G001278075	0.174771
G000225525	G001278075	0.175137
G001509795	G001278075	0.172635
G001418585	G001278075	0.176252
G001514045	G001278075	0.172984
G000716215	G001278075	0.174408
G000721105	G001278075	0.177395
G001279985	G001278075	0.186292
G000158955	G001278075	0.173336
G001611795	G001278075	0.174771
G000156435	G001278075	0.176252
G001419695	G001278075	0.173336
G001418415	G001278075	0.177395
G001013905	G001278075	0.172984
G001660045	G001278075	0.171944
G000721235	G001278075	0.179364
G000203835	G001278075	0.168956
G000158935	G001278075	0.168636
G001418495	G000163875	0.193331
G000092385	G000163875	0.199716
G000158915	G000163875	0.194988
G000147815	G000163875	0.191731
G000938975	G000163875	0.195553
G000718635	G000163875	0.188686
G000719265	G000163875	0.190693
G001187435	G000163875	0.190183
G000342125	G000163875	0.196126
G000717745	G000163875	0.192258
G000718015	G000163875	0.194988
G000695235	G000163875	0.194988
G000935125	G000163875	0.195553
G000717345	G000163875	0.196705
G001729485	G000163875	0.192258
G000721265	G000163875	0.197886
G000497425	G000163875	0.190183
G000818195	G000163875	0.18918
G000718095	G000163875	0.183134
G000429085	G000163875	0.177395
G000375725	G000163875	0.17663
G001905365	G000163875	0.188197
G000010605	G000163875	0.174771
G000717025	G000163875	0.192791
G000719335	G000163875	0.192791
G001279725	G000163875	0.192791
G000720455	G000163875	0.188686
G001746425	G000163875	0.192791
G001279695	G000163875	0.185827
G001278075	G000163875	0.174048
G000163875	G000163875	0
G001693675	G000163875	0.00413285
G001750785	G000163875	0.179768
G001646665	G000163875	0.175137
G000384175	G000163875	0.177782
G000721275	G000163875	0.179364
G000718595	G000163875	0.177395
G000830005	G000163875	0.179768
G000253235	G000163875	0.178173
G000719955	G000163875	0.181421
G000213055	G000163875	0.201619
G000827005	G000163875	0.180176
G000373565	G000163875	0.196126
G000716675	G000163875	0.191209
G000720475	G000163875	0.190693
G001419745	G000163875	0.183572
G001418465	G000163875	0.18918
G000716805	G000163875	0.201619
G001418335	G000163875	0.202933
G001418655	G000163875	0.206387
G000725495	G000163875	0.196705
G000968255	G000163875	0.204974
G000009765	G000163875	0.200342
G001298575	G000163875	0.207109
G000376565	G000163875	0.208588
G000331005	G000163875	0.204284
G000204605	G000163875	0.190183
G000317595	G000163875	0.198488
G001418475	G000163875	0.189679
G000091305	G000163875	0.190693
G000819545	G000163875	0.188197
G000242715	G000163875	0.205675
G001654495	G000163875	0.183134
G001005085	G000163875	0.189679
G000725795	G000163875	0.183134
G000444875	G000163875	0.187235
G000718315	G000163875	0.185367
G000497445	G000163875	0.194429
G000802245	G000163875	0.200342
G001511815	G000163875	0.187235
G000349325	G000163875	0.190693
G001513975	G000163875	0.190693
G000225525	G000163875	0.191209
G001509795	G000163875	0.188197
G001418585	G000163875	0.190183
G001514045	G000163875	0.199098
G000716215	G000163875	0.197886
G000721105	G000163875	0.206387
G001279985	G000163875	0.190693
G000158955	G000163875	0.190183
G001611795	G000163875	0.193877
G000156435	G000163875	0.181843
G001419695	G000163875	0.192258
G001418415	G000163875	0.199098
G001013905	G000163875	0.190183
G001660045	G000163875	0.186761
G000721235	G000163875	0.185367
G000203835	G000163875	0.191209
G000158935	G000163875	0.187713
G001418495	G001693675	0.190693
G000092385	G001693675	0.197886
G000158915	G001693675	0.196126
G000147815	G001693675	0.192258
G000938975	G001693675	0.192791
G000718635	G001693675	0.187713
G000719265	G001693675	0.187713
G001187435	G001693675	0.188686
G000342125	G001693675	0.192258
G000717745	G001693675	0.189679
G000718015	G001693675	0.191731
G000695235	G001693675	0.196126
G000935125	G001693675	0.192791
G000717345	G001693675	0.193877
G001729485	G001693675	0.18918
G000721265	G001693675	0.192258
G000497425	G001693675	0.184912
G000818195	G001693675	0.186761
G000718095	G001693675	0.181843
G000429085	G001693675	0.175878
G000375725	G001693675	0.174048
G001905365	G001693675	0.185827
G000010605	G001693675	0.171602
G000717025	G001693675	0.191209
G000719335	G001693675	0.18918
G001279725	G001693675	0.190183
G000720455	G001693675	0.184912
G001746425	G001693675	0.190693
G001279695	G001693675	0.183134
G001278075	G001693675	0.171944
G000163875	G001693675	0.00413285
G001693675	G001693675	0
G001750785	G001693675	0.175878
G001646665	G001693675	0.171263
G000384175	G001693675	0.173691
G000721275	G001693675	0.175506
G000718595	G001693675	0.174048
G000830005	G001693675	0.17663
G000253235	G001693675	0.176252
G000719955	G001693675	0.178964
G000213055	G001693675	0.198488
G000827005	G001693675	0.178567
G000373565	G001693675	0.193331
G000716675	G001693675	0.187713
G000720475	G001693675	0.187235
G001419745	G001693675	0.181421
G001418465	G001693675	0.185367
G000716805	G001693675	0.199098
G001418335	G001693675	0.198488
G001418655	G001693675	0.203604
G000725495	G001693675	0.192791
G000968255	G001693675	0.200976
G000009765	G001693675	0.197292
G001298575	G001693675	0.204284
G000376565	G001693675	0.204284
G000331005	G001693675	0.201619
G000204605	G001693675	0.185367
G000317595	G001693675	0.195553
G001418475	G001693675	0.186292
G000091305	G001693675	0.187713
G000819545	G001693675	0.186292
G000242715	G001693675	0.206387
G001654495	G001693675	0.180587
G001005085	G001693675	0.186761
G000725795	G001693675	0.179364
G000444875	G001693675	0.182269
G000718315	G001693675	0.182699
G000497445	G001693675	0.18918
G000802245	G001693675	0.197292
G001511815	G001693675	0.181843
G000349325	G001693675	0.185827
G001513975	G001693675	0.188197
G000225525	G001693675	0.189679
G001509795	G001693675	0.185367
G001418585	G001693675	0.18918
G001514045	G001693675	0.193877
G000716215	G001693675	0.193877
G000721105	G001693675	0.201619
G001279985	G001693675	0.190183
G000158955	G001693675	0.18918
G001611795	G001693675	0.191209
G000156435	G001693675	0.179364
G001419695	G001693675	0.188197
G001418415	G001693675	0.198488
G001013905	G001693675	0.188197
G001660045	G001693675	0.184014
G000721235	G001693675	0.183134
G000203835	G001693675	0.186761
G000158935	G001693675	0.186761
G001418495	G001750785	0.17663
G000092385	G001750785	0.202271
G000158915	G001750785	0.192791
G000147815	G001750785	0.197292
G000938975	G001750785	0.193877
G000718635	G001750785	0.184014
G000719265	G001750785	0.176252
G001187435	G001750785	0.178173
G000342125	G001750785	0.174408
G000717745	G001750785	0.182699
G000718015	G001750785	0.183134
G000695235	G001750785	0.194429
G000935125	G001750785	0.191731
G000717345	G001750785	0.186292
G001729485	G001750785	0.184014
G000721265	G001750785	0.181843
G000497425	G001750785	0.183134
G000818195	G001750785	0.188197
G000718095	G001750785	0.181843
G000429085	G001750785	0.173336
G000375725	G001750785	0.159669
G001905365	G001750785	0.177782
G000010605	G001750785	0.172984
G000717025	G001750785	0.17663
G000719335	G001750785	0.173336
G001279725	G001750785	0.175506
G000720455	G001750785	0.171602
G001746425	G001750785	0.177011
G001279695	G001750785	0.175506
G001278075	G001750785	0.165549
G000163875	G001750785	0.179768
G001693675	G001750785	0.175878
G001750785	G001750785	0
G001646665	G001750785	0.143276
G000384175	G001750785	0.15863
G000721275	G001750785	0.149146
G000718595	G001750785	0.150849
G000830005	G001750785	0.157362
G000253235	G001750785	0.164079
G000719955	G001750785	0.168002
G000213055	G001750785	0.185827
G000827005	G001750785	0.184912
G000373565	G001750785	0.178567
G000716675	G001750785	0.178964
G000720475	G001750785	0.187713
G001419745	G001750785	0.178173
G001418465	G001750785	0.187713
G000716805	G001750785	0.191209
G001418335	G001750785	0.193331
G001418655	G001750785	0.193331
G000725495	G001750785	0.188197
G000968255	G001750785	0.191731
G000009765	G001750785	0.187713
G001298575	G001750785	0.191209
G000376565	G001750785	0.193877
G000331005	G001750785	0.196126
G000204605	G001750785	0.173691
G000317595	G001750785	0.192258
G001418475	G001750785	0.175506
G000091305	G001750785	0.181421
G000819545	G001750785	0.185827
G000242715	G001750785	0.196126
G001654495	G001750785	0.169279
G001005085	G001750785	0.195553
G000725795	G001750785	0.175506
G000444875	G001750785	0.175878
G000718315	G001750785	0.192258
G000497445	G001750785	0.188197
G000802245	G001750785	0.196126
G001511815	G001750785	0.178173
G000349325	G001750785	0.184014
G001513975	G001750785	0.182269
G000225525	G001750785	0.172635
G001509795	G001750785	0.174408
G001418585	G001750785	0.189679
G001514045	G001750785	0.184461
G000716215	G001750785	0.180176
G000721105	G001750785	0.196126
G001279985	G001750785	0.193877
G000158955	G001750785	0.178173
G001611795	G001750785	0.177395
G000156435	G001750785	0.167067
G001419695	G001750785	0.171944
G001418415	G001750785	0.179364
G001013905	G001750785	0.169604
G001660045	G001750785	0.171944
G000721235	G001750785	0.177011
G000203835	G001750785	0.175137
G000158935	G001750785	0.172984
G001418495	G001646665	0.175137
G000092385	G001646665	0.203604
G000158915	G001646665	0.191209
G000147815	G001646665	0.196126
G000938975	G001646665	0.194988
G000718635	G001646665	0.181843
G000719265	G001646665	0.176252
G001187435	G001646665	0.171944
G000342125	G001646665	0.177395
G000717745	G001646665	0.178173
G000718015	G001646665	0.18918
G000695235	G001646665	0.184912
G000935125	G001646665	0.181843
G000717345	G001646665	0.179364
G001729485	G001646665	0.175506
G000721265	G001646665	0.186292
G000497425	G001646665	0.168002
G000818195	G001646665	0.180587
G000718095	G001646665	0.167376
G000429085	G001646665	0.159146
G000375725	G001646665	0.159933
G001905365	G001646665	0.171944
G000010605	G001646665	0.164079
G000717025	G001646665	0.166759
G000719335	G001646665	0.162655
G001279725	G001646665	0.179768
G000720455	G001646665	0.165848
G001746425	G001646665	0.169931
G001279695	G001646665	0.171944
G001278075	G001646665	0.155645
G000163875	G001646665	0.175137
G001693675	G001646665	0.171263
G001750785	G001646665	0.143276
G001646665	G001646665	0
G000384175	G001646665	0.143276
G000721275	G001646665	0.147104
G000718595	G001646665	0.148114
G000830005	G001646665	0.155405
G000253235	G001646665	0.155645
G000719955	G001646665	0.167688
G000213055	G001646665	0.196126
G000827005	G001646665	0.181002
G000373565	G001646665	0.172288
G000716675	G001646665	0.171602
G000720475	G001646665	0.185827
G001419745	G001646665	0.172635
G001418465	G001646665	0.176252
G000716805	G001646665	0.187235
G001418335	G001646665	0.188686
G001418655	G001646665	0.184461
G000725495	G001646665	0.184014
G000968255	G001646665	0.175137
G000009765	G001646665	0.171944
G001298575	G001646665	0.18918
G000376565	G001646665	0.186292
G000331005	G001646665	0.187713
G000204605	G001646665	0.172288
G000317595	G001646665	0.179364
G001418475	G001646665	0.177395
G000091305	G001646665	0.175878
G000819545	G001646665	0.184461
G000242715	G001646665	0.195553
G001654495	G001646665	0.169279
G001005085	G001646665	0.186761
G000725795	G001646665	0.168318
G000444875	G001646665	0.169931
G000718315	G001646665	0.177395
G000497445	G001646665	0.183572
G000802245	G001646665	0.199098
G001511815	G001646665	0.174048
G000349325	G001646665	0.175506
G001513975	G001646665	0.176252
G000225525	G001646665	0.175878
G001509795	G001646665	0.17026
G001418585	G001646665	0.184912
G001514045	G001646665	0.174408
G000716215	G001646665	0.174048
G000721105	G001646665	0.174771
G001279985	G001646665	0.178173
G000158955	G001646665	0.172288
G001611795	G001646665	0.171263
G000156435	G001646665	0.171263
G001419695	G001646665	0.17026
G001418415	G001646665	0.181421
G001013905	G001646665	0.17026
G001660045	G001646665	0.167688
G000721235	G001646665	0.172635
G000203835	G001646665	0.165549
G000158935	G001646665	0.165251
G001418495	G000384175	0.17663
G000092385	G000384175	0.196705
G000158915	G000384175	0.189679
G000147815	G000384175	0.191731
G000938975	G000384175	0.187713
G000718635	G000384175	0.188686
G000719265	G000384175	0.171263
G001187435	G000384175	0.178173
G000342125	G000384175	0.178173
G000717745	G000384175	0.177011
G000718015	G000384175	0.180176
G000695235	G000384175	0.188686
G000935125	G000384175	0.181421
G000717345	G000384175	0.173336
G001729485	G000384175	0.177395
G000721265	G000384175	0.183572
G000497425	G000384175	0.169931
G000818195	G000384175	0.178964
G000718095	G000384175	0.166453
G000429085	G000384175	0.152392
G000375725	G000384175	0.161822
G001905365	G000384175	0.170592
G000010605	G000384175	0.162376
G000717025	G000384175	0.164662
G000719335	G000384175	0.161547
G001279725	G000384175	0.175878
G000720455	G000384175	0.16322
G001746425	G000384175	0.164079
G001279695	G000384175	0.16437
G001278075	G000384175	0.152617
G000163875	G000384175	0.177782
G001693675	G000384175	0.173691
G001750785	G000384175	0.15863
G001646665	G000384175	0.143276
G000384175	G000384175	0
G000721275	G000384175	0.145727
G000718595	G000384175	0.139745
G000830005	G000384175	0.137429
G000253235	G000384175	0.138407
G000719955	G000384175	0.169931
G000213055	G000384175	0.188197
G000827005	G000384175	0.17663
G000373565	G000384175	0.172635
G000716675	G000384175	0.169604
G000720475	G000384175	0.178567
G001419745	G000384175	0.165549
G001418465	G000384175	0.171944
G000716805	G000384175	0.183572
G001418335	G000384175	0.180587
