G001295845	G001440475	0.192258
G000333455	G001440475	0.205675
G000195775	G001440475	0.200342
G000013885	G001440475	0.214163
G000012725	G001440475	0.235108
G000701345	G001440475	0.189679
G000472865	G001440475	0.168636
G000379145	G001440475	0.161274
G000938305	G001440475	0.16437
G900104755	G001440475	0.147304
G001440405	G001440475	0.117785
G001693385	G001440475	0.113259
G001440475	G001440475	0
G000472385	G001440475	0.194988
G000472425	G001440475	0.184461
G000344805	G001440475	0.196126
G000239815	G001440475	0.194429
G001641695	G001440475	0.170592
G001908185	G001440475	0.175506
G000938285	G001440475	0.183134
G900011245	G001440475	0.179768
G000473125	G001440475	0.183134
G000011365	G001440475	0.178567
G000284375	G001440475	0.177395
G000516555	G000472385	0.25242
G000314735	G000472385	0.243761
G000218565	G000472385	0.245371
G001425835	G000472385	0.231311
G000336555	G000472385	0.223483
G000308295	G000472385	0.239237
G000314675	G000472385	0.232543
G900108575	G000472385	0.224525
G000013745	G000472385	0.219531
G000504425	G000472385	0.219531
G000014825	G000472385	0.232543
G000935205	G000472385	0.224525
G000013365	G000472385	0.220489
G001295845	G000472385	0.219531
G000333455	G000472385	0.223483
G000195775	G000472385	0.223483
G000013885	G000472385	0.23782
G000012725	G000472385	0.247037
G000701345	G000472385	0.207842
G000472865	G000472385	0.190183
G000379145	G000472385	0.193331
G000938305	G000472385	0.191209
G900104755	G000472385	0.200976
G001440405	G000472385	0.194988
G001693385	G000472385	0.204974
G001440475	G000472385	0.194988
G000472385	G000472385	0
G000472425	G000472385	0.172984
G000344805	G000472385	0.210114
G000239815	G000472385	0.197886
G001641695	G000472385	0.192258
G001908185	G000472385	0.194429
G000938285	G000472385	0.200342
G900011245	G000472385	0.201619
G000473125	G000472385	0.197886
G000011365	G000472385	0.191731
G000284375	G000472385	0.188686
G000516555	G000472425	0.235108
G000314735	G000472425	0.254359
G000218565	G000472425	0.245371
G001425835	G000472425	0.227796
G000336555	G000472425	0.215016
G000308295	G000472425	0.23782
G000314675	G000472425	0.227796
G900108575	G000472425	0.22559
G000013745	G000472425	0.217673
G000504425	G000472425	0.227796
G000014825	G000472425	0.211692
G000935205	G000472425	0.220489
G000013365	G000472425	0.211692
G001295845	G000472425	0.227796
G000333455	G000472425	0.219531
G000195775	G000472425	0.219531
G000013885	G000472425	0.232543
G000012725	G000472425	0.236445
G000701345	G000472425	0.209345
G000472865	G000472425	0.191209
G000379145	G000472425	0.182269
G000938305	G000472425	0.181843
G900104755	G000472425	0.186761
G001440405	G000472425	0.191209
G001693385	G000472425	0.190183
G001440475	G000472425	0.184461
G000472385	G000472425	0.172984
G000472425	G000472425	0
G000344805	G000472425	0.192791
G000239815	G000472425	0.181002
G001641695	G000472425	0.184461
G001908185	G000472425	0.178964
G000938285	G000472425	0.185367
G900011245	G000472425	0.190183
G000473125	G000472425	0.182699
G000011365	G000472425	0.181421
G000284375	G000472425	0.181421
G000516555	G000344805	0.22668
G000314735	G000344805	0.22559
G000218565	G000344805	0.239237
G001425835	G000344805	0.219531
G000336555	G000344805	0.221466
G000308295	G000344805	0.236445
G000314675	G000344805	0.232543
G900108575	G000344805	0.221466
G000013745	G000344805	0.199716
G000504425	G000344805	0.206387
G000014825	G000344805	0.197886
G000935205	G000344805	0.204974
G000013365	G000344805	0.193331
G001295845	G000344805	0.191731
G000333455	G000344805	0.190693
G000195775	G000344805	0.194988
G000013885	G000344805	0.220489
G000012725	G000344805	0.233808
G000701345	G000344805	0.210897
G000472865	G000344805	0.191731
G000379145	G000344805	0.178964
G000938305	G000344805	0.177395
G900104755	G000344805	0.181421
G001440405	G000344805	0.204284
G001693385	G000344805	0.197292
G001440475	G000344805	0.196126
G000472385	G000344805	0.210114
G000472425	G000344805	0.192791
G000344805	G000344805	0
G000239815	G000344805	0.159933
G001641695	G000344805	0.179364
G001908185	G000344805	0.180176
G000938285	G000344805	0.180176
G900011245	G000344805	0.174048
G000473125	G000344805	0.177395
G000011365	G000344805	0.171944
G000284375	G000344805	0.173691
G000516555	G000239815	0.245371
G000314735	G000239815	0.22559
G000218565	G000239815	0.228939
G001425835	G000239815	0.222464
G000336555	G000239815	0.235108
G000308295	G000239815	0.240698
G000314675	G000239815	0.23782
G900108575	G000239815	0.23011
G000013745	G000239815	0.215016
G000504425	G000239815	0.220489
G000014825	G000239815	0.216771
G000935205	G000239815	0.213325
G000013365	G000239815	0.202933
G001295845	G000239815	0.207842
G000333455	G000239815	0.218593
G000195775	G000239815	0.215016
G000013885	G000239815	0.22668
G000012725	G000239815	0.254359
G000701345	G000239815	0.210897
G000472865	G000239815	0.191731
G000379145	G000239815	0.183572
G000938305	G000239815	0.181421
G900104755	G000239815	0.192791
G001440405	G000239815	0.201619
G001693385	G000239815	0.207842
G001440475	G000239815	0.194429
G000472385	G000239815	0.197886
G000472425	G000239815	0.181002
G000344805	G000239815	0.159933
G000239815	G000239815	0
G001641695	G000239815	0.180176
G001908185	G000239815	0.184461
G000938285	G000239815	0.180176
G900011245	G000239815	0.184461
G000473125	G000239815	0.182699
G000011365	G000239815	0.177011
G000284375	G000239815	0.180176
G000516555	G001641695	0.227796
G000314735	G001641695	0.220489
G000218565	G001641695	0.215016
G001425835	G001641695	0.215016
G000336555	G001641695	0.206387
G000308295	G001641695	0.23011
G000314675	G001641695	0.22668
G900108575	G001641695	0.209345
G000013745	G001641695	0.203604
G000504425	G001641695	0.216771
G000014825	G001641695	0.208588
G000935205	G001641695	0.206387
G000013365	G001641695	0.196705
G001295845	G001641695	0.196705
G000333455	G001641695	0.204284
G000195775	G001641695	0.192791
G000013885	G001641695	0.210897
G000012725	G001641695	0.231311
G000701345	G001641695	0.205675
G000472865	G001641695	0.177011
G000379145	G001641695	0.164079
G000938305	G001641695	0.168002
G900104755	G001641695	0.177011
G001440405	G001641695	0.181421
G001693385	G001641695	0.187713
G001440475	G001641695	0.170592
G000472385	G001641695	0.192258
G000472425	G001641695	0.184461
G000344805	G001641695	0.179364
G000239815	G001641695	0.180176
G001641695	G001641695	0
G001908185	G001641695	0.117372
G000938285	G001641695	0.121572
G900011245	G001641695	0.125468
G000473125	G001641695	0.120346
G000011365	G001641695	0.116357
G000284375	G001641695	0.114877
G000516555	G001908185	0.23782
G000314735	G001908185	0.217673
G000218565	G001908185	0.217673
G001425835	G001908185	0.217673
G000336555	G001908185	0.213325
G000308295	G001908185	0.240698
G000314675	G001908185	0.22668
G900108575	G001908185	0.203604
G000013745	G001908185	0.201619
G000504425	G001908185	0.212502
G000014825	G001908185	0.207842
G000935205	G001908185	0.208588
G000013365	G001908185	0.199716
G001295845	G001908185	0.199716
G000333455	G001908185	0.208588
G000195775	G001908185	0.200976
G000013885	G001908185	0.210897
G000012725	G001908185	0.240698
G000701345	G001908185	0.197292
G000472865	G001908185	0.174771
G000379145	G001908185	0.169931
G000938305	G001908185	0.169931
G900104755	G001908185	0.174048
G001440405	G001908185	0.185827
G001693385	G001908185	0.192258
G001440475	G001908185	0.175506
G000472385	G001908185	0.194429
G000472425	G001908185	0.178964
G000344805	G001908185	0.180176
G000239815	G001908185	0.184461
G001641695	G001908185	0.117372
G001908185	G001908185	0
G000938285	G001908185	0.119261
G900011245	G001908185	0.115072
G000473125	G001908185	0.113634
G000011365	G001908185	0.107987
G000284375	G001908185	0.107658
G000516555	G000938285	0.235108
G000314735	G000938285	0.224525
G000218565	G000938285	0.233808
G001425835	G000938285	0.210897
G000336555	G000938285	0.223483
G000308295	G000938285	0.232543
G000314675	G000938285	0.23011
G900108575	G000938285	0.205675
G000013745	G000938285	0.204284
G000504425	G000938285	0.218593
G000014825	G000938285	0.202271
G000935205	G000938285	0.205675
G000013365	G000938285	0.196705
G001295845	G000938285	0.195553
G000333455	G000938285	0.205675
G000195775	G000938285	0.208588
G000013885	G000938285	0.217673
G000012725	G000938285	0.239237
G000701345	G000938285	0.205675
G000472865	G000938285	0.180176
G000379145	G000938285	0.167688
G000938305	G000938285	0.161274
G900104755	G000938285	0.184014
G001440405	G000938285	0.185827
G001693385	G000938285	0.190693
G001440475	G000938285	0.183134
G000472385	G000938285	0.200342
G000472425	G000938285	0.185367
G000344805	G000938285	0.180176
G000239815	G000938285	0.180176
G001641695	G000938285	0.121572
G001908185	G000938285	0.119261
G000938285	G000938285	0
G900011245	G000938285	0.113823
G000473125	G000938285	0.117681
G000011365	G000938285	0.106524
G000284375	G000938285	0.112335
G000516555	G900011245	0.22668
G000314735	G900011245	0.223483
G000218565	G900011245	0.220489
G001425835	G900011245	0.214163
G000336555	G900011245	0.215885
G000308295	G900011245	0.23011
G000314675	G900011245	0.224525
G900108575	G900011245	0.213325
G000013745	G900011245	0.200976
G000504425	G900011245	0.200342
G000014825	G900011245	0.199716
G000935205	G900011245	0.204974
G000013365	G900011245	0.191209
G001295845	G900011245	0.196705
G000333455	G900011245	0.204284
G000195775	G900011245	0.207842
G000013885	G900011245	0.213325
G000012725	G900011245	0.239237
G000701345	G900011245	0.202271
G000472865	G900011245	0.18918
G000379145	G900011245	0.173336
G000938305	G900011245	0.170592
G900104755	G900011245	0.177011
G001440405	G900011245	0.187713
G001693385	G900011245	0.190183
G001440475	G900011245	0.179768
G000472385	G900011245	0.201619
G000472425	G900011245	0.190183
G000344805	G900011245	0.174048
G000239815	G900011245	0.184461
G001641695	G900011245	0.125468
G001908185	G900011245	0.115072
G000938285	G900011245	0.113823
G900011245	G900011245	0
G000473125	G900011245	0.115072
G000011365	G900011245	0.106524
G000284375	G900011245	0.104955
G000516555	G000473125	0.224525
G000314735	G000473125	0.22668
G000218565	G000473125	0.23011
G001425835	G000473125	0.217673
G000336555	G000473125	0.228939
G000308295	G000473125	0.239237
G000314675	G000473125	0.22668
G900108575	G000473125	0.210897
G000013745	G000473125	0.207109
G000504425	G000473125	0.208588
G000014825	G000473125	0.205675
G000935205	G000473125	0.210897
G000013365	G000473125	0.203604
G001295845	G000473125	0.200976
G000333455	G000473125	0.211692
G000195775	G000473125	0.209345
G000013885	G000473125	0.217673
G000012725	G000473125	0.245371
G000701345	G000473125	0.213325
G000472865	G000473125	0.181421
G000379145	G000473125	0.161547
G000938305	G000473125	0.168002
G900104755	G000473125	0.175506
G001440405	G000473125	0.184014
G001693385	G000473125	0.193331
G001440475	G000473125	0.183134
G000472385	G000473125	0.197886
G000472425	G000473125	0.182699
G000344805	G000473125	0.177395
G000239815	G000473125	0.182699
G001641695	G000473125	0.120346
G001908185	G000473125	0.113634
G000938285	G000473125	0.117681
G900011245	G000473125	0.115072
G000473125	G000473125	0
G000011365	G000473125	0.100498
G000284375	G000473125	0.100636
G000516555	G000011365	0.23011
G000314735	G000011365	0.220489
G000218565	G000011365	0.22668
G001425835	G000011365	0.215885
G000336555	G000011365	0.216771
G000308295	G000011365	0.231311
G000314675	G000011365	0.221466
G900108575	G000011365	0.207109
G000013745	G000011365	0.204284
G000504425	G000011365	0.215885
G000014825	G000011365	0.206387
G000935205	G000011365	0.204974
G000013365	G000011365	0.196705
G001295845	G000011365	0.194988
G000333455	G000011365	0.211692
G000195775	G000011365	0.200342
G000013885	G000011365	0.219531
G000012725	G000011365	0.235108
G000701345	G000011365	0.204974
G000472865	G000011365	0.177395
G000379145	G000011365	0.149566
G000938305	G000011365	0.165549
G900104755	G000011365	0.17663
G001440405	G000011365	0.178964
G001693385	G000011365	0.181843
G001440475	G000011365	0.178567
G000472385	G000011365	0.191731
G000472425	G000011365	0.181421
G000344805	G000011365	0.171944
G000239815	G000011365	0.177011
G001641695	G000011365	0.116357
G001908185	G000011365	0.107987
G000938285	G000011365	0.106524
G900011245	G000011365	0.106524
G000473125	G000011365	0.100498
G000011365	G000011365	0
G000284375	G000011365	0.0746883
G000516555	G000284375	0.23782
G000314735	G000284375	0.22668
G000218565	G000284375	0.224525
G001425835	G000284375	0.213325
G000336555	G000284375	0.220489
G000308295	G000284375	0.233808
G000314675	G000284375	0.215016
G900108575	G000284375	0.206387
G000013745	G000284375	0.204284
G000504425	G000284375	0.210114
G000014825	G000284375	0.215885
G000935205	G000284375	0.200976
G000013365	G000284375	0.191731
G001295845	G000284375	0.193877
G000333455	G000284375	0.203604
G000195775	G000284375	0.201619
G000013885	G000284375	0.219531
G000012725	G000284375	0.242205
G000701345	G000284375	0.200976
G000472865	G000284375	0.171602
G000379145	G000284375	0.145727
G000938305	G000284375	0.160733
G900104755	G000284375	0.179364
G001440405	G000284375	0.179768
G001693385	G000284375	0.184461
G001440475	G000284375	0.177395
G000472385	G000284375	0.188686
G000472425	G000284375	0.181421
G000344805	G000284375	0.173691
G000239815	G000284375	0.180176
G001641695	G000284375	0.114877
G001908185	G000284375	0.107658
G000938285	G000284375	0.112335
G900011245	G000284375	0.104955
G000473125	G000284375	0.100636
G000011365	G000284375	0.0746883
G000284375	G000284375	0
